trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2024-01-18,11.200,11.670,11.200,11.640,6467369,,,3.0088,hfq
2024-01-19,11.650,11.760,11.250,11.310,5441194,,,-2.8351,hfq
2024-01-22,11.280,11.320,10.510,10.510,7005805,,,-7.0734,hfq
2024-01-23,10.610,10.990,10.370,10.900,6422204,,,3.7108,hfq
2024-01-24,10.950,11.050,10.330,10.740,5858170,,,-1.4679,hfq
2024-01-25,10.740,11.230,10.610,11.130,5658943,,,3.6313,hfq
2024-01-26,11.090,11.210,10.720,10.780,7431678,,,-3.1447,hfq
2024-01-29,10.930,11.150,10.750,10.750,7223222,,,-0.2783,hfq
2024-01-30,10.580,10.900,10.300,10.400,5372298,,,-3.2558,hfq
2024-01-31,10.500,10.500,9.780,9.800,6574979,,,-5.7692,hfq
2024-02-01,9.790,10.200,9.680,9.880,8346741,,,0.8163,hfq
2024-02-02,9.870,10.170,9.440,9.720,9824926,,,-1.6194,hfq
2024-02-05,9.620,9.620,8.620,9.330,11397980,,,-4.0123,hfq
2024-02-06,9.070,10.370,8.920,10.110,8149087,,,8.3601,hfq
2024-02-07,10.060,10.670,10.010,10.360,10867782,,,2.4728,hfq
2024-02-08,10.460,10.830,10.080,10.790,9546308,,,4.1506,hfq
2024-02-19,10.560,10.670,9.990,10.350,21542662,,,-4.0778,hfq
2024-02-20,10.210,10.600,10.100,10.560,11409164,,,2.0290,hfq
2024-02-21,10.400,10.780,10.320,10.450,8518975,,,-1.0417,hfq
2024-02-22,10.380,10.630,10.300,10.560,7654218,,,1.0526,hfq
2024-02-23,10.630,10.710,10.450,10.690,6376935,,,1.2311,hfq
2024-02-26,10.790,11.100,10.670,10.880,8385333,,,1.7774,hfq
2024-02-27,10.770,11.100,10.750,11.070,6833273,,,1.7463,hfq
2024-02-28,11.150,11.350,10.480,10.490,11403262,,,-5.2394,hfq
2024-02-29,10.400,11.170,10.380,11.160,10136723,,,6.3870,hfq
2024-03-01,11.020,11.330,10.910,11.030,8149379,,,-1.1649,hfq
2024-03-04,10.970,11.080,10.760,10.850,6551859,,,-1.6319,hfq
2024-03-05,10.770,10.840,10.500,10.550,7805430,,,-2.7650,hfq
2024-03-06,10.520,10.620,10.320,10.400,9169634,,,-1.4218,hfq
2024-03-07,10.430,10.690,10.330,10.350,7749068,,,-0.4808,hfq
2024-03-08,10.330,10.440,10.230,10.380,4358132,,,0.2899,hfq
2024-03-11,10.370,10.530,10.270,10.500,5818948,,,1.1561,hfq
2024-03-12,10.530,10.750,10.440,10.570,6544235,,,0.6667,hfq
2024-03-13,10.630,10.710,10.540,10.650,6434597,,,0.7569,hfq
2024-03-14,10.690,10.690,10.380,10.490,5876358,,,-1.5023,hfq
2024-03-15,10.440,10.580,10.380,10.540,4619558,,,0.4766,hfq
2024-03-18,10.610,10.800,10.550,10.800,7193584,,,2.4668,hfq
2024-03-19,10.800,10.800,10.610,10.620,5757010,,,-1.6667,hfq
2024-03-20,10.690,10.880,10.540,10.840,7594109,,,2.0716,hfq
2024-03-21,10.810,10.920,10.630,10.750,6862251,,,-0.8303,hfq
2024-03-22,10.700,10.980,10.690,10.870,11817132,,,1.1163,hfq
2024-03-25,10.880,10.900,10.460,10.470,9683865,,,-3.6799,hfq
2024-03-26,10.490,10.520,9.970,10.120,8184174,,,-3.3429,hfq
2024-03-27,10.130,10.210,9.720,9.720,6862088,,,-3.9526,hfq
2024-03-28,9.820,10.200,9.770,10.090,7995257,,,3.8066,hfq
2024-03-29,10.020,10.120,9.890,10.000,4610687,,,-0.8920,hfq
2024-04-01,10.000,10.210,9.980,10.200,5364837,,,2.0000,hfq
2024-04-02,10.190,10.190,10.050,10.100,3902857,,,-0.9804,hfq
2024-04-03,10.080,10.140,9.980,10.000,3184971,,,-0.9901,hfq
2024-04-08,10.000,10.020,9.820,9.820,3752230,,,-1.8000,hfq
2024-04-09,9.900,10.140,9.820,10.120,5115087,,,3.0550,hfq
2024-04-10,10.090,10.090,9.760,9.780,5050895,,,-3.3597,hfq
2024-04-11,9.780,9.930,9.720,9.780,2800889,,,0.0000,hfq
2024-04-12,9.790,9.930,9.740,9.750,4862964,,,-0.3067,hfq
2024-04-15,9.710,10.070,9.510,9.670,8644568,,,-0.8205,hfq
2024-04-16,9.620,9.670,8.920,9.120,10426170,,,-5.6877,hfq
2024-04-17,9.380,9.520,9.280,9.420,6860176,,,3.2895,hfq
2024-04-18,9.410,9.610,9.210,9.540,5688668,,,1.2739,hfq
2024-04-19,9.460,9.520,9.330,9.400,3653332,,,-1.4675,hfq
2024-04-22,9.260,9.550,9.140,9.460,5655602,,,0.6383,hfq
2024-04-23,9.470,9.530,9.310,9.350,3206917,,,-1.1628,hfq
2024-04-24,9.450,9.450,9.320,9.400,2844843,,,0.5348,hfq
2024-04-25,9.360,9.690,9.330,9.590,5452304,,,2.0213,hfq
2024-04-26,9.630,9.880,9.560,9.750,5670401,,,1.6684,hfq
2024-04-29,9.860,10.290,9.830,10.250,9713200,,,5.1282,hfq
2024-04-30,10.290,10.310,10.150,10.180,4347664,,,-0.6829,hfq
2024-05-06,10.260,10.420,10.190,10.380,4088097,,,1.9646,hfq
2024-05-07,10.390,10.420,10.200,10.360,4824130,,,-0.1927,hfq
2024-05-08,10.360,10.390,10.150,10.150,2772599,,,-2.0270,hfq
2024-05-09,10.230,10.320,10.160,10.170,3700846,,,0.1970,hfq
2024-05-10,10.210,10.230,9.960,9.980,3882823,,,-1.8682,hfq
2024-05-13,9.980,9.980,9.750,9.820,3189139,,,-1.6032,hfq
2024-05-14,9.820,9.940,9.820,9.910,1907839,,,0.9165,hfq
2024-05-15,9.880,9.890,9.680,9.710,3391041,,,-2.0182,hfq
2024-05-16,9.700,9.810,9.690,9.720,2265422,,,0.1030,hfq
2024-05-17,9.750,9.840,9.640,9.840,2345424,,,1.2346,hfq
2024-05-20,9.810,9.940,9.810,9.840,2532271,,,0.0000,hfq
2024-05-21,9.880,9.880,9.740,9.770,2272656,,,-0.7114,hfq
2024-05-22,9.740,9.790,9.620,9.770,2960236,,,0.0000,hfq
2024-05-23,9.780,9.780,9.600,9.610,2817809,,,-1.6377,hfq
2024-05-24,9.670,9.670,9.510,9.540,1762612,,,-0.7284,hfq
2024-05-27,9.546,9.936,9.356,9.886,5034177,,,3.6268,hfq
2024-05-28,9.816,9.966,9.756,9.896,4015474,,,0.1012,hfq
2024-05-29,9.896,9.986,9.806,9.936,4068751,,,0.4042,hfq
2024-05-30,9.926,10.166,9.776,10.086,4995378,,,1.5097,hfq
2024-05-31,10.136,10.196,10.026,10.076,2504424,,,-0.0991,hfq
2024-06-03,10.266,10.276,9.796,9.806,5701534,,,-2.6796,hfq
2024-06-04,9.846,9.846,9.426,9.596,6094041,,,-2.1415,hfq
2024-06-05,9.486,9.826,9.486,9.566,2459923,,,-0.3126,hfq
2024-06-06,9.676,9.686,9.296,9.476,5067815,,,-0.9408,hfq
2024-06-07,9.546,9.726,9.436,9.546,3319169,,,0.7387,hfq
2024-06-11,9.536,9.926,9.426,9.916,4906197,,,3.8760,hfq
2024-06-12,9.876,10.156,9.856,10.096,4347510,,,1.8152,hfq
2024-06-13,10.146,10.566,10.026,10.306,8646482,,,2.0800,hfq
2024-06-14,10.176,10.216,9.606,9.616,11783890,,,-6.6951,hfq
2024-06-17,9.576,9.776,9.566,9.616,6811705,,,0.0000,hfq
2024-06-18,9.636,9.816,9.616,9.796,5305708,,,1.8719,hfq
2024-06-19,9.776,9.856,9.606,9.726,3906689,,,-0.7146,hfq
2024-06-20,9.706,10.196,9.626,10.006,9392599,,,2.8789,hfq
2024-06-21,9.936,10.256,9.816,9.976,6940792,,,-0.2998,hfq
2024-06-24,9.936,10.086,9.556,9.566,7838664,,,-4.1099,hfq
2024-06-25,9.526,9.616,9.256,9.326,5314365,,,-2.5089,hfq
2024-06-26,9.316,9.546,9.246,9.536,2633489,,,2.2518,hfq
2024-06-27,9.536,9.546,9.176,9.226,3854413,,,-3.2508,hfq
2024-06-28,9.226,9.386,9.136,9.206,3086559,,,-0.2168,hfq
2024-07-01,9.206,9.226,9.036,9.186,2335878,,,-0.2172,hfq
2024-07-02,9.186,9.186,9.026,9.066,3247517,,,-1.3063,hfq
2024-07-03,9.076,9.136,8.936,9.036,1922970,,,-0.3309,hfq
2024-07-04,8.996,9.076,8.886,8.906,1885207,,,-1.4387,hfq
2024-07-05,8.906,9.046,8.796,8.996,1508416,,,1.0106,hfq
2024-07-08,8.946,9.026,8.646,8.676,2645406,,,-3.5571,hfq
2024-07-09,8.636,8.836,8.416,8.766,3613691,,,1.0373,hfq
2024-07-10,8.736,8.806,8.696,8.706,1820154,,,-0.6845,hfq
2024-07-11,8.826,8.996,8.826,8.946,2432252,,,2.7567,hfq
2024-07-12,8.996,8.996,8.846,8.916,1634185,,,-0.3353,hfq
2024-07-15,8.866,8.926,8.736,8.766,1323416,,,-1.6824,hfq
2024-07-16,8.766,8.786,8.626,8.686,2119735,,,-0.9126,hfq
2024-07-17,8.756,8.756,8.636,8.646,1528014,,,-0.4605,hfq
2024-07-18,8.646,9.066,8.516,8.996,4354666,,,4.0481,hfq
2024-07-19,8.916,9.436,8.886,9.306,4883564,,,3.4460,hfq
2024-07-22,9.366,9.386,9.156,9.226,2543387,,,-0.8597,hfq
2024-07-23,9.196,9.196,8.806,8.866,2894306,,,-3.9020,hfq
2024-07-24,8.866,8.926,8.736,8.756,1568658,,,-1.2407,hfq
2024-07-25,8.746,8.826,8.666,8.756,1890496,,,0.0000,hfq
2024-07-26,8.766,8.856,8.726,8.816,1219434,,,0.6852,hfq
2024-07-29,8.826,8.886,8.566,8.596,3065947,,,-2.4955,hfq
2024-07-30,8.576,8.766,8.476,8.736,2064461,,,1.6287,hfq
2024-07-31,8.596,8.976,8.596,8.976,4502028,,,2.7473,hfq
2024-08-01,8.926,9.016,8.896,8.916,2878586,,,-0.6684,hfq
2024-08-02,8.916,8.916,8.416,8.546,4368369,,,-4.1498,hfq
2024-08-05,8.536,8.536,7.716,7.856,12398499,,,-8.0740,hfq
2024-08-06,7.876,7.956,7.706,7.836,5006842,,,-0.2546,hfq
2024-08-07,7.796,7.856,7.646,7.676,4707207,,,-2.0419,hfq
2024-08-08,7.656,7.946,7.586,7.756,5690539,,,1.0422,hfq
2024-08-09,7.756,7.856,7.596,7.626,3450819,,,-1.6761,hfq
2024-08-12,7.636,7.656,7.476,7.586,3005110,,,-0.5245,hfq
2024-08-13,7.606,7.636,7.506,7.616,2233588,,,0.3955,hfq
2024-08-14,7.666,7.666,7.486,7.496,1661473,,,-1.5756,hfq
2024-08-15,7.476,7.696,7.476,7.606,4429531,,,1.4674,hfq
2024-08-16,7.576,7.706,7.576,7.676,3966513,,,0.9203,hfq
2024-08-19,7.656,7.686,7.506,7.566,4597836,,,-1.4330,hfq
2024-08-20,7.596,7.596,7.436,7.446,1814732,,,-1.5860,hfq
2024-08-21,7.436,7.526,7.356,7.466,1977821,,,0.2686,hfq
2024-08-22,7.446,7.496,7.366,7.386,1959165,,,-1.0715,hfq
2024-08-23,7.386,7.556,7.306,7.506,2876304,,,1.6247,hfq
2024-08-26,7.306,7.606,7.306,7.476,2302203,,,-0.3997,hfq
2024-08-27,7.436,7.546,7.396,7.416,2218080,,,-0.8026,hfq
2024-08-28,7.456,7.456,7.326,7.346,1397073,,,-0.9439,hfq
2024-08-29,7.326,7.536,7.316,7.506,2598319,,,2.1781,hfq
2024-08-30,7.476,7.656,7.426,7.576,5002612,,,0.9326,hfq
2024-09-02,7.556,7.576,7.286,7.296,2616241,,,-3.6959,hfq
2024-09-03,7.286,7.406,7.236,7.376,2635045,,,1.0965,hfq
2024-09-04,7.306,7.366,7.246,7.266,1923534,,,-1.4913,hfq
2024-09-05,7.246,7.326,7.186,7.246,2598731,,,-0.2753,hfq
2024-09-06,7.256,7.256,7.156,7.156,2301828,,,-1.2421,hfq
2024-09-09,7.156,7.186,7.076,7.156,2128251,,,0.0000,hfq
2024-09-10,7.156,7.286,7.116,7.276,2566815,,,1.6769,hfq
2024-09-11,7.286,7.306,7.186,7.286,1813896,,,0.1374,hfq
2024-09-12,7.246,7.366,7.246,7.286,1723497,,,0.0000,hfq
2024-09-13,7.286,7.306,7.156,7.186,1682196,,,-1.3725,hfq
2024-09-18,7.156,7.236,7.146,7.186,1389931,,,0.0000,hfq
2024-09-19,7.236,7.326,7.166,7.286,2406598,,,1.3916,hfq
2024-09-20,7.336,7.336,7.156,7.186,2000425,,,-1.3725,hfq
2024-09-23,7.156,7.236,7.146,7.166,1032524,,,-0.2783,hfq
2024-09-24,7.166,7.416,7.166,7.396,4142841,,,3.2096,hfq
2024-09-25,7.476,7.566,7.426,7.446,5890727,,,0.6760,hfq
2024-09-26,7.436,7.616,7.386,7.616,7143843,,,2.2831,hfq
2024-09-27,7.766,8.086,7.676,7.956,8624144,,,4.4643,hfq
2024-09-30,8.306,9.216,8.116,9.056,29552212,,,13.8260,hfq
2024-10-08,10.676,10.706,9.546,10.266,30211423,,,13.3613,hfq
2024-10-09,10.076,10.076,8.956,9.376,22327945,,,-8.6694,hfq
2024-10-10,9.436,9.576,9.156,9.286,12808095,,,-0.9599,hfq
2024-10-11,9.346,9.346,8.646,8.746,7702721,,,-5.8152,hfq
2024-10-14,8.776,9.226,8.656,9.136,9800367,,,4.4592,hfq
2024-10-15,9.056,9.316,8.986,9.006,7131758,,,-1.4229,hfq
2024-10-16,8.926,9.176,8.826,8.926,5424071,,,-0.8883,hfq
2024-10-17,8.946,9.046,8.686,8.716,5163545,,,-2.3527,hfq
2024-10-18,8.666,9.526,8.656,9.236,13907263,,,5.9660,hfq
2024-10-21,9.266,9.636,9.156,9.376,15646912,,,1.5158,hfq
2024-10-22,9.276,9.516,9.156,9.366,9167972,,,-0.1067,hfq
2024-10-23,9.366,9.606,9.316,9.366,7428713,,,0.0000,hfq
2024-10-24,9.296,9.446,9.116,9.386,8423009,,,0.2135,hfq
2024-10-25,9.396,9.726,9.376,9.566,7791165,,,1.9177,hfq
2024-10-28,9.566,9.576,9.406,9.516,6101995,,,-0.5227,hfq
2024-10-29,9.516,9.516,9.096,9.126,9450134,,,-4.0984,hfq
2024-10-30,9.136,9.266,9.086,9.216,6763339,,,0.9862,hfq
2024-10-31,9.256,9.466,9.106,9.446,8731791,,,2.4957,hfq
2024-11-01,9.476,9.506,9.086,9.156,7492970,,,-3.0701,hfq
2024-11-04,9.116,9.326,9.096,9.216,4794034,,,0.6553,hfq
2024-11-05,9.206,9.456,9.146,9.436,7428758,,,2.3872,hfq
2024-11-06,9.506,9.576,9.336,9.406,9845653,,,-0.3179,hfq
2024-11-07,9.366,10.286,9.326,10.006,17853716,,,6.3789,hfq
2024-11-08,10.146,10.696,10.146,10.346,22894613,,,3.3980,hfq
2024-11-11,10.618,10.968,10.328,10.838,27275899,,,4.7555,hfq
2024-11-12,10.728,10.958,10.158,10.268,16352251,,,-5.2593,hfq
2024-11-13,10.358,10.568,10.168,10.418,8952070,,,1.4608,hfq
2024-11-14,10.338,10.868,10.318,10.368,15283554,,,-0.4799,hfq
2024-11-15,10.388,10.498,9.788,9.818,10708057,,,-5.3048,hfq
2024-11-18,9.968,10.018,9.618,9.698,8124657,,,-1.2222,hfq
2024-11-19,9.828,10.248,9.698,10.188,9184778,,,5.0526,hfq
2024-11-20,10.178,10.188,9.938,10.118,6751325,,,-0.6871,hfq
2024-11-21,10.138,10.258,9.908,10.038,6223898,,,-0.7907,hfq
2024-11-22,9.968,10.128,9.648,9.648,6245911,,,-3.8852,hfq
2024-11-25,9.678,9.948,9.478,9.648,9131813,,,0.0000,hfq
2024-11-26,9.658,9.668,9.308,9.368,7843095,,,-2.9022,hfq
2024-11-27,9.378,9.618,9.118,9.608,9928402,,,2.5619,hfq
2024-11-28,9.538,9.618,9.378,9.418,6915127,,,-1.9775,hfq
2024-11-29,9.398,9.638,9.238,9.518,7009790,,,1.0618,hfq
2024-12-02,9.678,10.188,9.528,10.088,16550880,,,5.9887,hfq
2024-12-03,10.118,10.548,10.118,10.318,20174105,,,2.2799,hfq
2024-12-04,10.368,10.418,10.128,10.198,10219783,,,-1.1630,hfq
2024-12-05,10.188,10.328,10.118,10.178,7323656,,,-0.1961,hfq
2024-12-06,10.258,10.388,9.998,10.288,7828573,,,1.0808,hfq
2024-12-09,10.238,11.108,10.238,10.588,18558853,,,2.9160,hfq
2024-12-10,10.968,11.788,10.798,11.568,42821131,,,9.2558,hfq
2024-12-11,11.628,11.788,11.278,11.708,30758434,,,1.2102,hfq
2024-12-12,11.758,11.758,11.138,11.578,22336337,,,-1.1104,hfq
2024-12-13,11.478,12.008,11.408,11.578,37883972,,,0.0000,hfq
2024-12-16,11.868,11.968,11.088,11.178,19724334,,,-3.4548,hfq
2024-12-17,11.168,11.338,11.098,11.168,11112473,,,-0.0895,hfq
2024-12-18,11.268,11.818,10.918,11.448,15011515,,,2.5072,hfq
2024-12-19,11.468,11.868,11.228,11.738,21945238,,,2.5332,hfq
2024-12-20,11.578,11.708,11.018,11.318,35637501,,,-3.5781,hfq
2024-12-23,11.248,11.298,10.618,10.738,25921725,,,-5.1246,hfq
2024-12-24,10.718,10.828,10.328,10.698,17840639,,,-0.3725,hfq
2024-12-25,10.648,11.098,10.448,10.968,15032648,,,2.5238,hfq
2024-12-26,10.958,11.138,10.708,10.748,13681295,,,-2.0058,hfq
2024-12-27,10.838,10.918,10.588,10.668,8337457,,,-0.7443,hfq
2024-12-30,10.748,10.788,10.288,10.338,10042783,,,-3.0934,hfq
2024-12-31,10.348,10.408,10.118,10.188,12308116,,,-1.4510,hfq
2025-01-02,10.188,10.328,9.768,9.888,8678003,,,-2.9446,hfq
2025-01-03,9.868,9.958,9.618,9.748,9252261,,,-1.4159,hfq
2025-01-06,9.768,10.238,9.648,10.118,10827099,,,3.7957,hfq
2025-01-07,10.118,10.258,9.868,10.018,7523450,,,-0.9883,hfq
2025-01-08,10.028,10.208,9.728,10.028,7542014,,,0.0998,hfq
2025-01-09,9.938,10.138,9.898,9.928,4485338,,,-0.9972,hfq
2025-01-10,9.828,10.408,9.798,9.818,9437694,,,-1.1080,hfq
2025-01-13,9.828,9.948,9.618,9.798,4400189,,,-0.2037,hfq
2025-01-14,9.888,10.208,9.798,10.098,7210676,,,3.0618,hfq
2025-01-15,10.098,10.178,9.888,9.958,5025913,,,-1.3864,hfq
2025-01-16,9.988,10.288,9.938,10.038,5456398,,,0.8034,hfq
2025-01-17,10.038,10.358,9.978,10.228,6253630,,,1.8928,hfq
2025-01-20,10.298,10.368,10.138,10.188,4823982,,,-0.3911,hfq
2025-01-21,10.308,10.308,10.038,10.098,3657731,,,-0.8834,hfq
2025-01-22,10.188,10.188,9.938,10.018,4046261,,,-0.7922,hfq
2025-01-23,10.048,10.248,9.868,9.878,5594809,,,-1.3975,hfq
2025-01-24,9.878,10.178,9.848,10.158,4929866,,,2.8346,hfq
2025-01-27,10.168,10.288,9.978,9.978,3854196,,,-1.7720,hfq
2025-02-05,10.138,10.218,9.958,10.078,4324400,,,1.0022,hfq
2025-02-06,10.038,10.378,9.988,10.368,8824690,,,2.8776,hfq
2025-02-07,10.368,10.898,10.158,10.768,14753860,,,3.8580,hfq
2025-02-10,10.718,10.918,10.518,10.688,8751387,,,-0.7429,hfq
2025-02-11,10.708,10.708,10.298,10.408,7196349,,,-2.6198,hfq
2025-02-12,10.438,10.618,10.408,10.618,7363657,,,2.0177,hfq
2025-02-13,10.518,10.608,10.248,10.298,7284117,,,-3.0138,hfq
2025-02-14,10.288,10.398,10.198,10.278,4879647,,,-0.1942,hfq
