trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2018-12-26,24.300,25.320,22.710,22.790,535912,,,-5.7486,hfq
2018-12-27,22.790,23.760,22.300,23.020,354923,,,1.0092,hfq
2018-12-28,22.430,22.590,21.520,21.680,281359,,,-5.8210,hfq
2019-01-02,21.780,22.610,21.310,22.000,231372,,,1.4760,hfq
2019-01-03,21.490,21.790,19.800,19.900,303042,,,-9.5455,hfq
2019-01-04,19.170,20.380,18.870,20.150,196323,,,1.2563,hfq
2019-01-07,20.260,21.710,20.250,21.140,249549,,,4.9132,hfq
2019-01-08,21.150,21.590,20.690,21.050,194813,,,-0.4257,hfq
2019-01-09,21.120,23.160,20.710,23.160,386990,,,10.0238,hfq
2019-01-10,23.010,25.480,22.710,25.480,358817,,,10.0173,hfq
2019-01-11,28.030,28.030,27.590,28.030,74519,,,10.0078,hfq
2019-01-14,30.830,30.830,26.880,30.830,560912,,,9.9893,hfq
2019-01-15,27.850,30.340,27.850,28.020,417377,,,-9.1145,hfq
2019-01-16,27.480,29.990,26.880,28.710,368745,,,2.4625,hfq
2019-01-17,28.330,31.580,27.850,31.580,309182,,,9.9965,hfq
2019-01-18,33.000,34.740,28.420,28.420,540978,,,-10.0063,hfq
2019-01-21,28.140,31.000,27.290,30.420,400413,,,7.0373,hfq
2019-01-22,30.240,33.460,30.150,33.460,440199,,,9.9934,hfq
2019-01-23,33.100,36.810,31.770,36.810,482475,,,10.0120,hfq
2019-01-24,37.550,40.490,37.550,40.490,371023,,,9.9973,hfq
2019-01-25,42.020,42.500,36.440,36.440,418531,,,-10.0025,hfq
2019-01-28,34.350,35.350,32.800,32.800,309361,,,-9.9890,hfq
2019-01-29,31.990,34.960,31.700,33.650,356866,,,2.5915,hfq
2019-01-30,33.000,33.010,30.290,30.290,323643,,,-9.9851,hfq
2019-01-31,30.200,30.780,27.310,27.540,307443,,,-9.0789,hfq
2019-02-01,28.130,28.280,27.110,27.800,213275,,,0.9441,hfq
2019-02-11,28.550,30.580,28.550,30.580,169956,,,10.0000,hfq
2019-02-12,32.530,33.600,31.300,33.250,430284,,,8.7312,hfq
2019-02-13,32.000,35.990,31.800,34.180,397774,,,2.7970,hfq
2019-02-14,33.880,35.760,32.940,34.850,330128,,,1.9602,hfq
2019-02-15,34.120,37.650,33.890,35.530,381123,,,1.9512,hfq
2019-02-18,35.550,39.020,35.550,38.670,350485,,,8.8376,hfq
2019-02-19,38.690,39.790,37.000,37.820,355166,,,-2.1981,hfq
2019-02-20,37.180,41.400,34.530,38.980,405055,,,3.0672,hfq
2019-02-21,38.020,41.400,37.180,38.700,409701,,,-0.7183,hfq
2019-02-22,38.400,39.790,37.500,38.470,305819,,,-0.5943,hfq
2019-02-25,39.300,41.880,39.000,40.650,351754,,,5.6668,hfq
2019-02-26,40.880,41.500,37.000,37.640,358399,,,-7.4047,hfq
2019-02-27,36.000,36.890,33.900,34.490,280132,,,-8.3688,hfq
2019-02-28,34.500,36.380,34.500,35.200,168165,,,2.0586,hfq
2019-03-01,35.600,35.850,34.100,35.550,143426,,,0.9943,hfq
2019-03-04,35.880,38.340,35.880,37.550,263843,,,5.6259,hfq
2019-03-05,37.130,38.500,36.500,38.190,253123,,,1.7044,hfq
2019-03-06,37.930,38.500,37.010,37.990,238919,,,-0.5237,hfq
2019-03-07,37.830,41.790,37.160,41.790,398016,,,10.0026,hfq
2019-03-08,39.000,40.810,37.610,37.610,305890,,,-10.0024,hfq
2019-03-11,35.810,37.290,35.000,37.070,198130,,,-1.4358,hfq
2019-03-12,37.070,38.480,36.900,37.290,186701,,,0.5935,hfq
2019-03-13,36.480,36.480,33.700,33.990,202452,,,-8.8496,hfq
2019-03-14,33.600,35.110,33.340,34.250,115227,,,0.7649,hfq
2019-03-15,34.650,34.900,33.500,33.780,94931,,,-1.3723,hfq
2019-03-18,33.900,35.360,32.180,35.190,139853,,,4.1741,hfq
2019-03-19,34.500,35.080,34.110,34.250,103944,,,-2.6712,hfq
2019-03-20,34.260,35.300,34.010,34.910,117247,,,1.9270,hfq
2019-03-21,34.800,35.300,34.650,34.860,107002,,,-0.1432,hfq
2019-03-22,34.530,34.650,33.330,33.770,102798,,,-3.1268,hfq
2019-03-25,32.950,33.990,32.750,33.360,69187,,,-1.2141,hfq
2019-03-26,33.780,33.800,32.130,32.420,74508,,,-2.8177,hfq
2019-03-27,32.550,32.990,31.400,31.720,72824,,,-2.1592,hfq
2019-03-28,31.390,33.500,30.710,31.880,115787,,,0.5044,hfq
2019-03-29,31.220,32.380,30.180,32.050,110665,,,0.5332,hfq
2019-04-01,32.430,34.040,32.430,33.620,134304,,,4.8986,hfq
2019-04-02,33.500,34.490,33.370,33.400,144795,,,-0.6544,hfq
2019-04-03,32.700,32.930,32.300,32.670,97473,,,-2.1856,hfq
2019-04-04,32.790,33.300,32.290,32.320,73205,,,-1.0713,hfq
2019-04-08,32.610,32.980,31.510,31.820,74728,,,-1.5470,hfq
2019-04-09,31.680,32.680,31.560,32.120,65354,,,0.9428,hfq
2019-04-10,31.700,31.920,31.010,31.310,72281,,,-2.5218,hfq
2019-04-11,31.220,31.450,30.190,30.200,68030,,,-3.5452,hfq
2019-04-12,30.300,30.560,30.010,30.340,45130,,,0.4636,hfq
2019-04-15,30.950,32.840,30.850,31.470,114583,,,3.7245,hfq
2019-04-16,31.470,34.620,30.700,34.620,275973,,,10.0095,hfq
2019-04-17,35.100,37.370,35.010,35.660,350365,,,3.0040,hfq
2019-04-18,35.970,36.500,34.500,34.850,223118,,,-2.2715,hfq
2019-04-19,34.480,35.850,32.850,34.690,198738,,,-0.4591,hfq
2019-04-22,34.600,35.490,33.800,33.860,145951,,,-2.3926,hfq
2019-04-23,33.500,33.520,31.900,32.010,125595,,,-5.4637,hfq
2019-04-24,32.020,32.330,31.050,32.330,101783,,,0.9997,hfq
2019-04-25,32.000,32.560,30.750,30.820,86384,,,-4.6706,hfq
2019-04-26,30.550,31.680,30.290,30.880,67671,,,0.1947,hfq
2019-04-29,31.000,31.300,27.790,27.800,113808,,,-9.9741,hfq
2019-04-30,27.600,28.370,26.260,27.410,72283,,,-1.4029,hfq
2019-05-06,26.300,26.300,24.670,24.670,71620,,,-9.9964,hfq
2019-05-07,24.430,25.490,24.410,24.890,66471,,,0.8918,hfq
2019-05-08,23.890,25.670,23.470,24.870,77748,,,-0.0804,hfq
2019-05-09,24.510,25.360,24.300,24.790,63162,,,-0.3217,hfq
2019-05-10,25.150,26.220,23.700,26.090,110923,,,5.2441,hfq
2019-05-13,25.580,26.070,25.250,25.700,62956,,,-1.4948,hfq
2019-05-14,25.100,27.550,25.000,26.930,121618,,,4.7860,hfq
2019-05-15,27.290,27.450,26.680,26.990,95638,,,0.2228,hfq
2019-05-16,26.990,26.990,26.260,26.400,66500,,,-2.1860,hfq
2019-05-17,26.500,27.240,24.750,25.240,81544,,,-4.3939,hfq
2019-05-20,25.150,26.500,23.000,25.870,89462,,,2.4960,hfq
2019-05-21,25.850,27.100,25.510,26.800,97610,,,3.5949,hfq
2019-05-22,26.900,28.580,26.580,27.270,141923,,,1.7537,hfq
2019-05-23,26.370,26.500,25.020,25.160,94597,,,-7.7374,hfq
2019-05-24,24.880,25.740,24.880,25.100,49333,,,-0.2385,hfq
2019-05-27,25.080,25.950,25.050,25.900,60392,,,3.1873,hfq
2019-05-28,25.900,28.490,25.900,28.490,107869,,,10.0000,hfq
2019-05-29,29.200,30.980,28.880,29.500,260573,,,3.5451,hfq
2019-05-30,29.060,32.000,28.080,30.760,259568,,,4.2712,hfq
2019-05-31,30.000,33.670,29.880,32.950,315489,,,7.1196,hfq
2019-06-03,32.100,35.210,30.550,32.340,306760,,,-1.8513,hfq
2019-06-04,31.850,33.540,29.580,30.230,235520,,,-6.5244,hfq
2019-06-05,30.950,31.650,29.500,30.350,173039,,,0.3970,hfq
2019-06-06,29.850,29.860,27.540,27.940,155994,,,-7.9407,hfq
2019-06-10,28.410,29.810,28.150,29.220,132179,,,4.5812,hfq
2019-06-11,29.270,30.400,28.650,30.110,139846,,,3.0459,hfq
2019-06-12,30.180,31.630,29.940,30.210,157441,,,0.3321,hfq
2019-06-13,29.880,31.030,29.520,29.850,103493,,,-1.1917,hfq
2019-06-14,29.900,30.340,28.350,28.430,89621,,,-4.7571,hfq
2019-06-17,28.800,28.850,27.800,28.210,69597,,,-0.7738,hfq
2019-06-18,28.410,29.350,27.860,28.830,91618,,,2.1978,hfq
2019-06-19,30.030,30.390,28.900,28.910,99667,,,0.2775,hfq
2019-06-20,28.290,29.440,28.060,29.050,89540,,,0.4843,hfq
2019-06-21,29.300,29.810,29.030,29.350,102930,,,1.0327,hfq
2019-06-24,29.220,29.580,28.550,28.820,62376,,,-1.8058,hfq
2019-06-25,28.820,28.990,27.940,28.250,56381,,,-1.9778,hfq
2019-06-26,28.000,28.660,27.820,28.110,43867,,,-0.4956,hfq
2019-06-27,28.060,29.020,28.060,28.700,77134,,,2.0989,hfq
2019-06-28,28.650,28.650,27.670,27.800,59499,,,-3.1359,hfq
2019-07-01,28.700,28.940,28.500,28.680,79070,,,3.1655,hfq
2019-07-02,28.680,28.800,28.210,28.470,48919,,,-0.7322,hfq
2019-07-03,28.260,28.470,28.070,28.130,38446,,,-1.1942,hfq
2019-07-04,28.250,28.400,27.750,27.820,35520,,,-1.1020,hfq
2019-07-05,27.930,28.420,27.850,28.340,46498,,,1.8692,hfq
2019-07-08,28.150,28.240,26.710,26.780,56530,,,-5.5046,hfq
2019-07-09,26.780,27.090,26.350,26.550,30752,,,-0.8588,hfq
2019-07-10,26.650,26.830,26.010,26.250,26536,,,-1.1299,hfq
2019-07-11,26.470,26.610,25.680,25.750,33971,,,-1.9048,hfq
2019-07-12,25.930,25.930,25.320,25.480,30003,,,-1.0485,hfq
2019-07-15,25.590,26.390,24.990,26.340,47492,,,3.3752,hfq
2019-07-16,26.140,27.080,26.100,26.870,48884,,,2.0121,hfq
2019-07-17,26.870,27.110,26.470,26.560,35891,,,-1.1537,hfq
2019-07-18,26.430,26.430,25.540,25.580,42553,,,-3.6898,hfq
2019-07-19,25.500,26.050,25.500,25.720,22159,,,0.5473,hfq
2019-07-22,25.700,25.900,24.160,24.400,40261,,,-5.1322,hfq
2019-07-23,24.640,25.070,24.400,24.940,31030,,,2.2131,hfq
2019-07-24,25.310,26.040,25.150,25.760,48197,,,3.2879,hfq
2019-07-25,26.030,26.160,25.600,25.780,40006,,,0.0776,hfq
2019-07-26,25.800,26.250,25.550,25.950,46262,,,0.6594,hfq
2019-07-29,26.020,26.300,25.730,25.830,34996,,,-0.4624,hfq
2019-07-30,25.860,26.220,25.750,25.950,34773,,,0.4646,hfq
2019-07-31,25.870,28.450,25.860,27.930,135239,,,7.6301,hfq
2019-08-01,27.270,27.720,27.090,27.710,91322,,,-0.7877,hfq
2019-08-02,26.920,27.310,26.460,26.940,68292,,,-2.7788,hfq
2019-08-05,26.990,28.550,26.780,27.860,119227,,,3.4150,hfq
2019-08-06,27.100,29.500,26.460,29.430,188958,,,5.6353,hfq
2019-08-07,29.270,31.850,28.520,29.890,224400,,,1.5630,hfq
2019-08-08,29.200,30.110,29.110,29.150,119018,,,-2.4757,hfq
2019-08-09,29.350,29.470,27.840,28.040,104427,,,-3.8079,hfq
2019-08-12,28.060,28.940,27.960,28.920,75152,,,3.1384,hfq
2019-08-13,28.430,28.630,28.050,28.110,58850,,,-2.8008,hfq
2019-08-14,28.590,29.110,28.250,28.260,79700,,,0.5336,hfq
2019-08-15,27.280,28.420,26.860,28.070,68499,,,-0.6723,hfq
2019-08-16,28.250,29.050,28.170,28.730,88838,,,2.3513,hfq
2019-08-19,29.000,29.740,28.510,29.460,113131,,,2.5409,hfq
2019-08-20,29.700,29.730,29.000,29.230,88413,,,-0.7807,hfq
2019-08-21,29.210,29.290,28.650,28.700,61397,,,-1.8132,hfq
2019-08-22,28.780,29.520,28.490,28.950,68199,,,0.8711,hfq
2019-08-23,28.830,28.990,28.040,28.100,59111,,,-2.9361,hfq
2019-08-26,27.250,28.040,27.200,27.700,41522,,,-1.4235,hfq
2019-08-27,28.050,28.650,27.790,28.500,61666,,,2.8881,hfq
2019-08-28,28.330,29.530,27.980,29.250,118376,,,2.6316,hfq
2019-08-29,29.140,29.350,28.800,28.840,68449,,,-1.4017,hfq
2019-08-30,29.110,29.150,27.550,27.820,76591,,,-3.5368,hfq
2019-09-02,27.820,28.630,27.610,28.370,50530,,,1.9770,hfq
2019-09-03,28.350,29.330,28.310,29.050,78696,,,2.3969,hfq
2019-09-04,28.850,29.090,28.430,28.910,59102,,,-0.4819,hfq
2019-09-05,29.710,29.950,29.050,29.050,124738,,,0.4843,hfq
2019-09-06,29.320,30.870,29.220,30.150,176866,,,3.7866,hfq
2019-09-09,30.700,31.900,29.850,31.400,177203,,,4.1459,hfq
2019-09-10,31.150,31.490,30.500,30.910,124173,,,-1.5605,hfq
2019-09-11,31.310,31.320,29.980,30.110,89947,,,-2.5882,hfq
2019-09-12,30.250,30.500,29.770,30.400,56803,,,0.9631,hfq
2019-09-16,30.410,31.080,30.200,30.890,79475,,,1.6118,hfq
2019-09-17,30.590,30.650,29.500,30.050,72481,,,-2.7193,hfq
2019-09-18,29.990,31.000,29.770,30.950,98563,,,2.9950,hfq
2019-09-19,31.250,31.620,30.710,31.230,104919,,,0.9047,hfq
2019-09-20,31.500,31.500,30.350,30.600,76772,,,-2.0173,hfq
2019-09-23,30.500,30.650,29.950,30.610,42937,,,0.0327,hfq
2019-09-24,30.570,31.100,30.350,31.030,69060,,,1.3721,hfq
2019-09-25,30.700,30.700,29.150,29.400,60814,,,-5.2530,hfq
2019-09-26,29.660,29.740,27.150,27.600,70636,,,-6.1224,hfq
2019-09-27,27.600,27.990,27.200,27.600,29787,,,0.0000,hfq
2019-09-30,27.610,27.890,26.650,26.650,30950,,,-3.4420,hfq
2019-10-08,27.000,27.310,26.820,26.950,24631,,,1.1257,hfq
2019-10-09,26.750,27.420,26.200,27.380,23992,,,1.5955,hfq
2019-10-10,27.400,27.830,27.220,27.600,26770,,,0.8035,hfq
2019-10-11,27.500,27.700,27.020,27.290,27685,,,-1.1232,hfq
2019-10-14,27.530,27.860,27.510,27.650,25617,,,1.3192,hfq
2019-10-15,27.650,27.710,26.850,26.900,29556,,,-2.7125,hfq
2019-10-16,27.300,27.310,26.550,26.570,18653,,,-1.2268,hfq
2019-10-17,26.820,26.840,25.850,26.090,31899,,,-1.8065,hfq
2019-10-18,26.300,26.470,25.960,26.060,22830,,,-0.1150,hfq
2019-10-21,26.050,26.060,25.100,25.390,26486,,,-2.5710,hfq
2019-10-22,25.560,25.900,25.280,25.700,21497,,,1.2210,hfq
2019-10-23,26.150,26.760,25.980,26.120,41178,,,1.6342,hfq
2019-10-24,26.050,26.050,25.340,25.520,25706,,,-2.2971,hfq
2019-10-25,25.520,25.640,25.200,25.620,19779,,,0.3918,hfq
2019-10-28,25.500,26.250,25.500,26.130,29320,,,1.9906,hfq
2019-10-29,26.150,26.340,25.350,25.370,37525,,,-2.9085,hfq
2019-10-30,25.300,25.350,24.810,24.830,25863,,,-2.1285,hfq
2019-10-31,24.850,25.380,24.800,24.870,23899,,,0.1611,hfq
2019-11-01,24.870,25.070,24.150,24.640,28708,,,-0.9248,hfq
2019-11-04,24.670,24.710,24.290,24.370,31536,,,-1.0958,hfq
2019-11-05,24.440,24.540,23.560,23.580,54588,,,-3.2417,hfq
2019-11-06,23.580,23.690,21.530,22.490,85359,,,-4.6226,hfq
2019-11-07,22.350,22.760,21.950,22.470,35174,,,-0.0889,hfq
2019-11-08,22.930,22.930,22.150,22.200,31139,,,-1.2016,hfq
2019-11-11,22.000,22.000,21.080,21.340,41413,,,-3.8739,hfq
2019-11-12,21.250,21.750,21.150,21.530,30770,,,0.8903,hfq
2019-11-13,21.330,21.530,20.540,21.030,43722,,,-2.3223,hfq
2019-11-14,21.030,21.350,20.650,20.980,37514,,,-0.2378,hfq
2019-11-15,20.140,20.520,20.050,20.070,87504,,,-4.3375,hfq
2019-11-18,20.140,20.530,19.960,20.270,52943,,,0.9965,hfq
2019-11-19,20.430,21.020,20.060,20.810,72189,,,2.6640,hfq
2019-11-20,20.840,21.040,20.300,20.470,52060,,,-1.6338,hfq
2019-11-21,20.450,22.300,20.130,21.530,123228,,,5.1783,hfq
2019-11-22,21.240,21.920,21.160,21.430,96470,,,-0.4645,hfq
2019-11-25,20.550,20.640,19.970,20.060,76397,,,-6.3929,hfq
2019-11-26,19.980,20.230,18.890,19.480,76306,,,-2.8913,hfq
2019-11-27,19.420,19.420,18.650,19.150,40165,,,-1.6940,hfq
2019-11-28,19.190,19.480,19.010,19.040,30926,,,-0.5744,hfq
2019-11-29,19.140,20.930,18.980,19.870,81842,,,4.3592,hfq
2019-12-02,20.050,20.350,19.750,20.020,62969,,,0.7549,hfq
2019-12-03,19.900,20.340,19.560,20.220,53675,,,0.9990,hfq
2019-12-04,19.910,20.140,19.660,19.870,40316,,,-1.7310,hfq
2019-12-05,19.960,20.350,19.940,20.270,57497,,,2.0131,hfq
2019-12-06,20.250,20.300,19.860,20.160,47173,,,-0.5427,hfq
2019-12-09,20.240,20.540,20.020,20.500,65505,,,1.6865,hfq
2019-12-10,20.500,20.500,20.100,20.340,53328,,,-0.7805,hfq
2019-12-11,20.450,20.450,20.070,20.200,43528,,,-0.6883,hfq
2019-12-12,20.150,21.440,20.010,20.470,90247,,,1.3366,hfq
2019-12-13,20.610,20.650,20.280,20.490,58202,,,0.0977,hfq
2019-12-16,20.390,21.150,20.390,21.030,92134,,,2.6354,hfq
2019-12-17,21.210,22.150,21.170,21.740,140447,,,3.3761,hfq
2019-12-18,21.820,22.370,21.510,21.920,113780,,,0.8280,hfq
2019-12-19,21.850,22.260,21.620,21.780,71441,,,-0.6387,hfq
2019-12-20,21.870,21.900,21.100,21.130,69170,,,-2.9844,hfq
2019-12-23,20.650,20.650,19.950,19.990,83567,,,-5.3952,hfq
2019-12-24,20.050,20.240,19.870,20.240,40276,,,1.2506,hfq
2019-12-25,20.290,20.630,20.200,20.350,43397,,,0.5435,hfq
2019-12-26,20.600,21.680,20.410,21.590,107011,,,6.0934,hfq
2019-12-27,21.530,21.990,21.310,21.450,108342,,,-0.6484,hfq
2019-12-30,21.720,21.720,20.830,21.450,67134,,,0.0000,hfq
2019-12-31,21.310,21.920,21.310,21.640,61262,,,0.8858,hfq
2020-01-02,22.450,23.550,22.420,22.850,166555,,,5.5915,hfq
2020-01-03,23.250,23.650,22.830,22.870,149851,,,0.0875,hfq
2020-01-06,22.290,23.140,22.190,22.830,111615,,,-0.1749,hfq
2020-01-07,22.860,23.110,22.470,22.720,79783,,,-0.4818,hfq
2020-01-08,22.690,22.690,21.970,22.050,82538,,,-2.9489,hfq
2020-01-09,22.370,22.930,22.250,22.790,89999,,,3.3560,hfq
2020-01-10,22.690,22.870,22.330,22.550,58772,,,-1.0531,hfq
2020-01-13,22.660,23.150,22.460,23.070,98925,,,2.3060,hfq
2020-01-14,23.080,23.410,22.730,22.750,77321,,,-1.3871,hfq
2020-01-15,22.650,22.880,22.370,22.550,48146,,,-0.8791,hfq
2020-01-16,22.600,22.690,22.330,22.400,42211,,,-0.6652,hfq
2020-01-17,22.520,22.850,22.420,22.610,48463,,,0.9375,hfq
2020-01-20,22.600,22.610,22.310,22.560,48523,,,-0.2211,hfq
2020-01-21,22.460,22.700,22.070,22.070,49385,,,-2.1720,hfq
2020-01-22,21.800,21.860,20.450,21.530,78883,,,-2.4468,hfq
2020-01-23,21.140,21.910,20.350,20.630,68521,,,-4.1802,hfq
2020-02-03,18.580,18.580,18.580,18.580,5697,,,-9.9370,hfq
2020-02-04,16.740,17.620,16.740,17.190,98707,,,-7.4812,hfq
2020-02-05,17.290,18.400,17.270,17.910,80718,,,4.1885,hfq
2020-02-06,18.040,18.310,17.550,18.240,76746,,,1.8425,hfq
2020-02-07,18.230,18.440,18.000,18.360,61116,,,0.6579,hfq
2020-02-10,18.200,18.900,18.200,18.850,59338,,,2.6688,hfq
2020-02-11,18.870,19.480,18.750,18.920,68550,,,0.3714,hfq
2020-02-12,18.690,19.380,18.690,19.270,67664,,,1.8499,hfq
2020-02-13,19.130,19.450,18.950,19.040,48986,,,-1.1936,hfq
2020-02-14,18.960,19.320,18.810,18.960,45176,,,-0.4202,hfq
2020-02-17,19.140,19.810,19.050,19.750,76178,,,4.1667,hfq
2020-02-18,20.020,20.450,19.770,20.210,79414,,,2.3291,hfq
2020-02-19,20.350,20.650,20.040,20.240,76619,,,0.1484,hfq
2020-02-20,20.240,20.550,19.930,20.440,65679,,,0.9881,hfq
2020-02-21,20.340,20.910,20.300,20.900,96696,,,2.2505,hfq
2020-02-24,21.500,22.550,21.170,22.240,175663,,,6.4115,hfq
2020-02-25,21.540,22.900,21.150,22.640,189662,,,1.7986,hfq
2020-02-26,22.140,23.180,21.660,21.850,148586,,,-3.4894,hfq
2020-02-27,22.150,22.230,21.240,21.610,96055,,,-1.0984,hfq
2020-02-28,20.790,21.110,19.550,19.670,104009,,,-8.9773,hfq
2020-03-02,20.000,21.620,20.000,21.620,95390,,,9.9136,hfq
2020-03-03,23.770,23.770,22.370,22.740,354719,,,5.1804,hfq
2020-03-04,23.560,24.630,23.010,23.810,356307,,,4.7054,hfq
2020-03-05,25.750,26.150,23.800,23.970,342273,,,0.6720,hfq
2020-03-06,22.980,23.770,22.950,23.310,192579,,,-2.7534,hfq
2020-03-09,22.670,24.570,22.600,23.670,239703,,,1.5444,hfq
2020-03-10,23.250,26.020,22.630,26.020,343209,,,9.9282,hfq
2020-03-11,26.650,28.350,25.290,25.350,432826,,,-2.5749,hfq
2020-03-12,24.470,25.930,24.270,25.930,244001,,,2.2880,hfq
2020-03-13,24.470,26.550,24.470,25.730,222008,,,-0.7713,hfq
2020-03-16,25.170,25.520,23.170,23.170,198400,,,-9.9495,hfq
2020-03-17,23.280,23.830,21.640,22.470,143057,,,-3.0211,hfq
2020-03-18,22.650,22.990,21.150,21.170,146293,,,-5.7855,hfq
2020-03-19,21.460,22.720,20.860,22.310,137580,,,5.3850,hfq
2020-03-20,22.500,22.740,21.670,22.140,101155,,,-0.7620,hfq
2020-03-23,21.370,22.950,21.170,22.260,137511,,,0.5420,hfq
2020-03-24,22.960,23.850,22.100,23.850,176098,,,7.1429,hfq
2020-03-25,24.130,24.220,23.470,23.660,153942,,,-0.7966,hfq
2020-03-26,23.830,24.330,23.560,23.870,140046,,,0.8876,hfq
2020-03-27,24.150,24.340,22.760,22.800,118154,,,-4.4826,hfq
2020-03-30,22.050,22.210,20.950,21.440,99878,,,-5.9649,hfq
2020-03-31,21.830,21.970,20.750,20.850,91253,,,-2.7519,hfq
2020-04-01,20.600,21.630,20.430,20.960,84831,,,0.5276,hfq
2020-04-02,21.140,21.830,20.930,21.770,84551,,,3.8645,hfq
2020-04-03,21.560,21.770,21.040,21.080,72410,,,-3.1695,hfq
2020-04-07,21.450,21.780,21.380,21.630,76581,,,2.6091,hfq
2020-04-08,21.600,22.080,21.470,21.690,76584,,,0.2774,hfq
2020-04-09,21.860,22.090,21.360,21.440,76878,,,-1.1526,hfq
2020-04-10,21.150,21.200,20.160,20.340,91303,,,-5.1306,hfq
2020-04-13,20.430,20.440,19.850,19.890,41935,,,-2.2124,hfq
2020-04-14,19.970,20.190,19.880,20.190,42137,,,1.5083,hfq
2020-04-15,20.230,20.260,19.880,19.900,44130,,,-1.4364,hfq
2020-04-16,19.660,19.950,19.410,19.850,41814,,,-0.2513,hfq
2020-04-17,19.960,20.200,19.560,19.630,55647,,,-1.1083,hfq
2020-04-20,19.910,20.020,19.670,19.980,36228,,,1.7830,hfq
2020-04-21,19.930,20.200,19.730,20.050,46963,,,0.3504,hfq
2020-04-22,19.880,20.140,19.800,20.050,35201,,,0.0000,hfq
2020-04-23,20.050,20.150,19.440,19.450,56557,,,-2.9925,hfq
2020-04-24,19.510,19.740,19.330,19.490,32792,,,0.2057,hfq
2020-04-27,19.700,20.750,19.560,20.450,104549,,,4.9256,hfq
2020-04-28,20.310,20.510,18.850,20.400,91650,,,-0.2445,hfq
2020-04-29,20.400,20.400,19.550,19.550,67717,,,-4.1667,hfq
2020-04-30,20.170,20.400,19.830,20.240,88353,,,3.5294,hfq
2020-05-06,19.810,20.560,19.810,20.490,72719,,,1.2352,hfq
2020-05-07,20.900,21.310,20.250,20.280,76547,,,-1.0249,hfq
2020-05-08,21.190,22.150,20.600,20.900,123286,,,3.0572,hfq
2020-05-11,21.050,21.050,20.500,20.680,69957,,,-1.0526,hfq
2020-05-12,20.540,20.630,20.150,20.570,42038,,,-0.5319,hfq
2020-05-13,20.260,20.530,20.260,20.360,28946,,,-1.0209,hfq
2020-05-14,20.300,20.580,20.150,20.210,48184,,,-0.7367,hfq
2020-05-15,20.280,20.410,20.060,20.160,40051,,,-0.2474,hfq
2020-05-18,20.260,20.270,19.450,19.580,59344,,,-2.8770,hfq
2020-05-19,19.650,19.790,19.550,19.610,27120,,,0.1532,hfq
2020-05-20,19.650,19.670,19.300,19.330,35945,,,-1.4278,hfq
2020-05-21,19.450,19.500,18.680,18.710,54371,,,-3.2074,hfq
2020-05-22,18.710,18.880,18.260,18.290,38040,,,-2.2448,hfq
2020-05-25,18.290,18.300,17.850,17.910,28000,,,-2.0776,hfq
2020-05-26,18.100,18.430,18.030,18.390,29961,,,2.6801,hfq
2020-05-27,18.010,18.060,17.160,17.540,73797,,,-4.6221,hfq
