trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
1993-12-09,13.500,13.500,13.300,13.350,7954,,,0.0000,hfq
1993-12-10,13.500,13.900,13.300,13.800,20229,,,3.3708,hfq
1993-12-13,13.900,14.150,13.000,13.100,19532,,,-5.0725,hfq
1993-12-14,13.250,13.700,13.150,13.200,9738,,,0.7634,hfq
1993-12-15,13.350,13.500,13.000,13.500,5293,,,2.2727,hfq
1993-12-16,13.650,13.750,13.300,13.350,11305,,,-1.1111,hfq
1993-12-17,13.400,13.400,13.150,13.200,7187,,,-1.1236,hfq
1993-12-20,13.050,13.050,11.400,12.050,18976,,,-8.7121,hfq
1993-12-21,12.000,12.400,11.700,12.400,9709,,,2.9046,hfq
1993-12-22,12.400,12.400,11.950,12.000,8421,,,-3.2258,hfq
1993-12-23,11.800,11.850,11.400,11.450,3313,,,-4.5833,hfq
1993-12-24,11.200,12.200,11.150,12.000,6930,,,4.8035,hfq
1993-12-27,12.000,12.000,11.550,11.600,6420,,,-3.3333,hfq
1993-12-28,11.600,11.700,11.350,11.450,2849,,,-1.2931,hfq
1993-12-29,11.200,11.500,11.150,11.250,2537,,,-1.7467,hfq
1993-12-30,11.400,11.850,11.250,11.550,5956,,,2.6667,hfq
1993-12-31,11.800,11.800,11.200,11.250,3736,,,-2.5974,hfq
1994-01-03,11.250,11.300,10.950,11.000,2041,,,-2.2222,hfq
1994-01-04,10.800,11.150,10.550,10.650,2075,,,-3.1818,hfq
1994-01-05,10.650,10.650,10.200,10.600,3332,,,-0.4695,hfq
1994-01-06,10.900,11.350,10.550,11.350,6636,,,7.0755,hfq
1994-01-07,11.400,11.500,11.050,11.500,9686,,,1.3216,hfq
1994-01-10,11.600,12.200,11.450,12.000,15489,,,4.3478,hfq
1994-01-11,12.100,12.150,11.550,11.600,5437,,,-3.3333,hfq
1994-01-12,11.500,12.000,11.500,11.750,3990,,,1.2931,hfq
1994-01-13,11.850,11.900,11.600,11.800,2692,,,0.4255,hfq
1994-01-14,11.900,11.900,11.150,11.500,6970,,,-2.5424,hfq
1994-01-17,11.350,11.400,11.100,11.150,2118,,,-3.0435,hfq
1994-01-18,11.200,11.500,10.900,11.400,2661,,,2.2422,hfq
1994-01-19,11.400,11.400,10.900,10.950,3344,,,-3.9474,hfq
1994-01-20,10.950,11.000,10.750,10.850,2522,,,-0.9132,hfq
1994-01-21,10.900,11.250,10.850,11.100,5768,,,2.3041,hfq
1994-01-24,11.400,11.500,11.100,11.250,4995,,,1.3514,hfq
1994-01-25,11.200,11.250,10.950,10.950,1585,,,-2.6667,hfq
1994-01-26,11.000,11.000,10.700,10.700,1827,,,-2.2831,hfq
1994-01-27,10.800,11.000,10.550,10.950,1984,,,2.3364,hfq
1994-01-28,11.050,11.050,10.600,10.650,2602,,,-2.7397,hfq
1994-01-31,10.400,10.400,9.850,9.850,4941,,,-7.5117,hfq
1994-02-01,9.550,10.700,9.500,9.900,9287,,,0.5076,hfq
1994-02-02,9.900,10.350,9.850,10.250,5494,,,3.5354,hfq
1994-02-03,10.350,11.000,10.300,11.000,20660,,,7.3171,hfq
1994-02-04,11.250,11.700,10.850,11.700,25715,,,6.3636,hfq
1994-02-14,11.950,12.000,10.150,10.450,13979,,,-10.6838,hfq
1994-02-15,10.250,10.600,10.000,10.350,14971,,,-0.9569,hfq
1994-02-16,10.450,10.600,10.150,10.200,13131,,,-1.4493,hfq
1994-02-17,10.100,10.250,10.000,10.100,4933,,,-0.9804,hfq
1994-02-18,10.000,10.200,10.000,10.200,4935,,,0.9901,hfq
1994-02-21,10.100,10.200,9.850,9.900,3536,,,-2.9412,hfq
1994-02-22,10.200,10.900,10.200,10.400,22778,,,5.0505,hfq
1994-02-23,10.550,10.550,10.150,10.350,8461,,,-0.4808,hfq
1994-02-24,10.650,10.900,10.450,10.850,13301,,,4.8309,hfq
1994-02-25,11.000,11.400,10.700,10.950,29730,,,0.9217,hfq
1994-02-28,11.200,11.200,10.650,10.750,9958,,,-1.8265,hfq
1994-03-01,10.600,10.800,10.300,10.500,8452,,,-2.3256,hfq
1994-03-02,10.600,10.650,10.300,10.300,2732,,,-1.9048,hfq
1994-03-03,10.300,10.450,10.100,10.200,8660,,,-0.9709,hfq
1994-03-04,10.100,10.400,10.050,10.200,5556,,,0.0000,hfq
1994-03-07,10.250,10.300,10.050,10.250,3297,,,0.4902,hfq
1994-03-08,10.300,10.350,10.100,10.150,2047,,,-0.9756,hfq
1994-03-09,10.150,10.400,10.000,10.100,2762,,,-0.4926,hfq
1994-03-10,10.100,10.100,9.850,9.900,4116,,,-1.9802,hfq
1994-03-11,9.800,10.250,9.700,10.000,4683,,,1.0101,hfq
1994-03-14,10.300,10.650,10.200,10.550,9885,,,5.5000,hfq
1994-03-15,10.650,10.650,10.100,10.100,5554,,,-4.2654,hfq
1994-03-16,10.050,10.150,10.000,10.050,4223,,,-0.4950,hfq
1994-03-17,10.000,10.200,10.000,10.100,4916,,,0.4975,hfq
1994-03-18,10.250,10.250,10.150,10.200,3614,,,0.9901,hfq
1994-03-21,10.400,10.400,10.000,10.050,5197,,,-1.4706,hfq
1994-03-22,10.000,10.050,9.950,10.000,1677,,,-0.4975,hfq
1994-03-23,10.000,10.000,9.800,9.800,2270,,,-2.0000,hfq
1994-03-24,9.800,10.000,9.650,9.850,4957,,,0.5102,hfq
1994-03-25,9.600,10.300,9.450,10.250,11777,,,4.0609,hfq
1994-03-28,10.100,10.150,9.450,9.900,7750,,,-3.4146,hfq
1994-03-29,10.000,10.000,9.550,9.900,4432,,,0.0000,hfq
1994-03-30,10.000,10.000,9.550,9.750,6110,,,-1.5152,hfq
1994-03-31,9.600,9.700,9.450,9.450,2284,,,-3.0769,hfq
1994-04-01,9.400,9.400,9.150,9.300,3136,,,-1.5873,hfq
1994-04-04,9.200,9.200,8.950,9.200,4790,,,-1.0753,hfq
1994-04-05,9.200,9.200,8.950,9.050,6997,,,-1.6304,hfq
1994-04-06,9.050,9.100,8.900,9.100,3806,,,0.5525,hfq
1994-04-07,9.050,9.300,8.950,9.150,9425,,,0.5495,hfq
1994-04-08,9.100,9.100,8.600,8.700,4659,,,-4.9180,hfq
1994-04-11,8.290,8.360,7.800,7.870,4021,,,-9.5402,hfq
1994-04-12,7.590,8.080,7.450,7.730,11898,,,-1.7789,hfq
1994-04-13,7.800,7.940,7.240,7.240,9909,,,-6.3389,hfq
1994-04-14,6.470,6.890,6.470,6.610,30540,,,-8.7017,hfq
1994-04-15,6.610,7.450,6.540,7.380,47757,,,11.6490,hfq
1994-04-18,7.380,7.660,7.030,7.240,64938,,,-1.8970,hfq
1994-04-19,7.030,7.310,6.680,6.820,25970,,,-5.8011,hfq
1994-04-20,6.680,7.030,6.540,6.610,26951,,,-3.0792,hfq
1994-04-21,6.820,7.380,6.820,7.240,41367,,,9.5310,hfq
1994-04-22,7.240,7.310,6.820,6.890,26508,,,-4.8343,hfq
1994-04-25,6.750,7.100,6.680,7.030,7294,,,2.0319,hfq
1994-04-26,7.100,7.310,6.960,7.310,15825,,,3.9829,hfq
1994-04-27,7.310,7.548,7.254,7.520,34124,,,2.8728,hfq
1994-04-28,7.590,7.870,7.100,7.100,40282,,,-5.5851,hfq
1994-04-29,7.030,7.520,6.750,7.310,20574,,,2.9577,hfq
1994-05-03,7.380,7.492,7.100,7.450,21032,,,1.9152,hfq
1994-05-04,7.660,8.430,7.492,7.632,81498,,,2.4430,hfq
1994-05-05,7.240,7.800,7.100,7.520,46662,,,-1.4675,hfq
1994-05-06,7.660,7.786,7.240,7.562,33245,,,0.5585,hfq
1994-05-09,7.702,8.150,7.450,8.080,36769,,,6.8500,hfq
1994-05-10,8.192,8.220,7.800,8.220,50404,,,1.7327,hfq
1994-05-11,8.220,8.248,7.632,7.660,29843,,,-6.8127,hfq
1994-05-12,7.520,7.730,7.380,7.618,17081,,,-0.5483,hfq
1994-05-13,7.730,8.080,7.450,8.024,15273,,,5.3295,hfq
1994-05-16,8.220,8.220,7.814,8.080,23963,,,0.6979,hfq
1994-05-17,8.080,8.080,7.660,7.800,4822,,,-3.4653,hfq
1994-05-18,7.674,7.772,7.520,7.660,6485,,,-1.7949,hfq
1994-05-19,7.590,7.940,7.520,7.772,9271,,,1.4621,hfq
1994-05-20,7.870,7.870,7.632,7.646,3481,,,-1.6212,hfq
1994-05-23,7.604,7.660,7.492,7.506,2238,,,-1.8310,hfq
1994-05-24,7.464,7.660,7.450,7.618,2268,,,1.4921,hfq
1994-05-25,7.660,7.660,7.380,7.464,1849,,,-2.0215,hfq
1994-05-26,7.380,7.436,7.282,7.324,2778,,,-1.8757,hfq
1994-05-27,7.324,7.380,7.254,7.268,3039,,,-0.7646,hfq
1994-05-30,7.240,7.240,6.680,6.708,3898,,,-7.7050,hfq
1994-05-31,6.680,6.946,6.624,6.820,5519,,,1.6696,hfq
1994-06-01,6.820,6.904,6.610,6.624,3226,,,-2.8739,hfq
1994-06-02,6.610,6.680,6.512,6.540,3336,,,-1.2681,hfq
1994-06-03,6.596,6.750,6.526,6.540,4984,,,0.0000,hfq
1994-06-06,6.540,6.596,6.400,6.442,2203,,,-1.4985,hfq
1994-06-07,6.400,6.470,6.344,6.344,657,,,-1.5213,hfq
1994-06-08,6.260,6.400,6.260,6.344,2200,,,0.0000,hfq
1994-06-09,6.470,6.484,5.840,6.260,1769,,,-1.3241,hfq
1994-06-10,6.260,6.302,6.204,6.232,1713,,,-0.4473,hfq
1994-06-13,6.232,6.232,5.910,5.938,1676,,,-4.7176,hfq
1994-06-14,5.938,5.938,5.630,5.700,4888,,,-4.0081,hfq
1994-06-15,5.742,5.798,5.700,5.770,1945,,,1.2281,hfq
1994-06-16,5.770,6.092,5.700,6.050,4688,,,4.8527,hfq
1994-06-17,6.050,6.330,5.854,6.260,10158,,,3.4711,hfq
1994-06-20,6.120,6.232,5.784,5.840,9894,,,-6.7093,hfq
1994-06-21,5.714,5.784,5.700,5.742,2765,,,-1.6781,hfq
1994-06-22,5.742,5.896,5.742,5.826,4084,,,1.4629,hfq
1994-06-23,5.812,5.868,5.728,5.742,1983,,,-1.4418,hfq
1994-06-24,5.770,5.770,5.672,5.700,2875,,,-0.7315,hfq
1994-06-27,5.560,5.630,5.434,5.434,2542,,,-4.6667,hfq
1994-06-28,5.420,5.420,5.280,5.294,2010,,,-2.5764,hfq
1994-06-29,5.294,5.420,5.210,5.210,1661,,,-1.5867,hfq
1994-06-30,5.154,5.392,5.112,5.280,2688,,,1.3436,hfq
1994-07-01,5.322,5.322,5.112,5.112,1644,,,-3.1818,hfq
1994-07-04,5.000,5.028,4.860,4.958,2206,,,-3.0125,hfq
1994-07-08,4.846,5.070,4.720,4.944,1594,,,-0.2824,hfq
1994-07-11,5.000,5.000,4.720,4.818,1548,,,-2.5485,hfq
1994-07-12,4.818,4.902,4.762,4.832,1086,,,0.2906,hfq
1994-07-13,4.860,4.902,4.846,4.860,2674,,,0.5795,hfq
1994-07-14,4.300,5.000,4.300,4.804,2407,,,-1.1523,hfq
1994-07-15,4.804,4.804,4.608,4.608,3642,,,-4.0799,hfq
1994-07-18,4.524,4.524,4.328,4.370,1928,,,-5.1649,hfq
1994-07-19,4.300,4.384,4.244,4.300,2400,,,-1.6018,hfq
1994-07-20,4.300,4.328,4.202,4.202,1603,,,-2.2791,hfq
1994-07-21,4.160,4.202,4.132,4.146,1635,,,-1.3327,hfq
1994-07-22,4.160,4.300,4.090,4.188,2361,,,1.0130,hfq
1994-07-25,4.188,4.580,4.160,4.580,15116,,,9.3601,hfq
1994-07-26,4.580,4.790,4.482,4.776,21002,,,4.2795,hfq
1994-07-27,4.776,4.776,4.370,4.426,16005,,,-7.3283,hfq
1994-07-28,4.370,4.384,4.090,4.090,7948,,,-7.5915,hfq
1994-07-29,4.090,4.146,4.020,4.090,5794,,,0.0000,hfq
1994-08-01,5.490,5.700,5.000,5.700,44715,,,39.3643,hfq
1994-08-02,5.980,6.470,5.420,5.532,63279,,,-2.9474,hfq
1994-08-03,5.490,6.666,5.448,6.540,54494,,,18.2213,hfq
1994-08-04,6.890,7.100,6.400,6.680,86357,,,2.1407,hfq
1994-08-05,6.680,7.380,6.652,7.310,60656,,,9.4311,hfq
1994-08-08,7.520,7.520,6.960,7.114,71796,,,-2.6813,hfq
1994-08-09,7.114,7.114,6.470,6.526,30780,,,-8.2654,hfq
1994-08-10,6.540,7.450,6.526,7.436,83109,,,13.9442,hfq
1994-08-11,7.436,7.772,7.030,7.044,52847,,,-5.2717,hfq
1994-08-12,6.960,7.520,6.960,7.240,61266,,,2.7825,hfq
1994-08-15,7.030,7.310,6.960,7.044,27782,,,-2.7072,hfq
1994-08-16,6.988,7.338,6.988,7.128,29131,,,1.1925,hfq
1994-08-17,7.128,7.310,7.128,7.310,23306,,,2.5533,hfq
1994-08-18,7.352,7.632,7.268,7.380,52399,,,0.9576,hfq
1994-08-19,7.450,7.520,7.072,7.240,43841,,,-1.8970,hfq
1994-08-22,7.100,7.450,6.904,7.114,31621,,,-1.7403,hfq
1994-08-23,7.114,7.240,6.932,7.240,14707,,,1.7712,hfq
1994-08-24,7.310,7.310,7.030,7.030,13228,,,-2.9006,hfq
1994-08-25,7.030,7.072,6.834,6.876,10735,,,-2.1906,hfq
1994-08-26,6.876,7.030,6.708,6.750,12156,,,-1.8325,hfq
1994-08-29,6.680,6.876,6.652,6.694,13391,,,-0.8296,hfq
1994-08-30,6.750,7.212,6.750,7.016,17535,,,4.8103,hfq
1994-08-31,7.100,7.436,7.044,7.366,40683,,,4.9886,hfq
1994-09-01,7.450,7.758,7.310,7.618,85360,,,3.4211,hfq
1994-09-02,7.520,7.758,7.394,7.730,70526,,,1.4702,hfq
1994-09-05,8.220,9.900,8.220,9.802,143845,,,26.8047,hfq
1994-09-06,9.970,10.530,9.200,10.152,121608,,,3.5707,hfq
1994-09-07,10.180,10.180,8.892,8.920,65396,,,-12.1355,hfq
1994-09-08,8.920,9.620,8.920,9.620,64608,,,7.8475,hfq
1994-09-09,9.690,10.320,9.200,9.270,121764,,,-3.6383,hfq
1994-09-12,9.480,9.900,9.410,9.802,51713,,,5.7389,hfq
1994-09-13,9.900,10.180,9.354,9.536,50761,,,-2.7137,hfq
1994-09-14,9.620,9.690,8.920,9.270,32351,,,-2.7894,hfq
1994-09-15,8.920,9.130,8.710,8.836,21297,,,-4.6818,hfq
1994-09-16,9.200,9.284,8.850,9.060,23787,,,2.5351,hfq
1994-09-19,9.060,9.690,8.780,9.284,42290,,,2.4724,hfq
1994-09-20,9.060,9.256,8.780,8.836,27142,,,-4.8255,hfq
1994-09-21,8.738,9.340,8.738,9.228,41117,,,4.4364,hfq
1994-09-22,9.340,9.480,9.004,9.102,28395,,,-1.3654,hfq
1994-09-23,8.850,8.990,8.710,8.892,17496,,,-2.3072,hfq
1994-09-26,8.640,9.032,8.640,8.906,10808,,,0.1574,hfq
1994-09-27,8.920,8.990,8.710,8.976,20999,,,0.7860,hfq
1994-09-28,8.990,9.760,8.822,9.480,64448,,,5.6150,hfq
1994-09-29,9.648,9.676,7.618,8.500,46068,,,-10.3376,hfq
1994-09-30,8.500,8.640,7.660,7.940,39167,,,-6.5882,hfq
1994-10-05,7.674,7.730,6.610,6.750,24744,,,-14.9874,hfq
1994-10-06,6.694,7.240,6.120,6.330,19945,,,-6.2222,hfq
1994-10-07,6.120,7.450,5.504,7.030,45160,,,11.0585,hfq
1994-10-10,7.100,7.660,6.540,7.436,110321,,,5.7752,hfq
1994-10-11,7.450,7.660,7.282,7.352,44722,,,-1.1296,hfq
1994-10-12,7.310,7.520,7.240,7.268,50860,,,-1.1425,hfq
1994-10-13,6.345,6.607,5.838,5.915,40316,,,-18.6159,hfq
1994-10-14,5.838,6.299,5.530,6.038,26705,,,2.0795,hfq
1994-10-17,5.838,5.838,5.530,5.684,8007,,,-5.8629,hfq
1994-10-18,5.699,5.822,5.530,5.576,7999,,,-1.9001,hfq
1994-10-19,5.576,5.761,5.576,5.730,11506,,,2.7618,hfq
1994-10-20,5.838,6.022,5.745,5.992,21562,,,4.5724,hfq
1994-10-21,6.068,6.299,5.761,5.776,31142,,,-3.6048,hfq
1994-10-24,5.945,6.222,5.869,6.191,23649,,,7.1849,hfq
1994-10-25,6.222,6.284,5.838,5.838,18989,,,-5.7018,hfq
1994-10-26,5.838,5.961,5.684,5.715,8363,,,-2.1069,hfq
1994-10-27,5.684,5.838,5.607,5.730,6243,,,0.2625,hfq
1994-10-28,5.730,5.822,5.684,5.730,6672,,,0.0000,hfq
1994-10-31,5.607,5.607,5.376,5.423,6611,,,-5.3578,hfq
1994-11-01,5.423,5.561,5.407,5.499,3590,,,1.4014,hfq
1994-11-02,5.530,5.561,5.423,5.515,2165,,,0.2910,hfq
1994-11-03,5.530,5.792,5.530,5.653,5653,,,2.5023,hfq
1994-11-04,5.822,5.884,5.453,5.530,11801,,,-2.1758,hfq
1994-11-07,5.530,5.576,5.361,5.561,7876,,,0.5606,hfq
1994-11-08,5.684,5.838,5.561,5.638,11219,,,1.3846,hfq
1994-11-09,5.761,5.807,5.607,5.730,9797,,,1.6318,hfq
1994-11-10,5.807,5.838,5.530,5.546,8957,,,-3.2112,hfq
1994-11-11,5.530,5.761,5.530,5.715,3928,,,3.0472,hfq
1994-11-14,5.807,5.838,5.622,5.699,5070,,,-0.2800,hfq
1994-11-15,5.684,5.699,5.592,5.607,3132,,,-1.6143,hfq
1994-11-16,5.576,5.638,5.530,5.607,1748,,,0.0000,hfq
1994-11-17,5.576,5.607,5.453,5.453,4227,,,-2.7466,hfq
1994-11-18,5.453,5.530,5.407,5.499,4137,,,0.8436,hfq
1994-11-21,5.530,5.561,5.453,5.484,1558,,,-0.2728,hfq
1994-11-22,5.530,5.546,5.469,5.515,1347,,,0.5653,hfq
1994-11-23,5.530,5.561,5.453,5.499,1696,,,-0.2901,hfq
1994-11-24,5.453,5.499,5.423,5.469,1631,,,-0.5456,hfq
1994-11-25,5.469,5.592,5.453,5.499,1537,,,0.5485,hfq
1994-11-28,5.453,5.499,5.376,5.453,1512,,,-0.8365,hfq
1994-11-29,5.376,5.592,5.376,5.530,1600,,,1.4121,hfq
1994-11-30,5.530,5.546,5.469,5.499,1441,,,-0.5606,hfq
1994-12-01,5.499,5.576,5.453,5.530,1396,,,0.5637,hfq
1994-12-02,5.530,5.715,5.515,5.546,4548,,,0.2893,hfq
1994-12-05,5.530,5.530,5.361,5.376,3859,,,-3.0653,hfq
1994-12-06,5.376,5.376,5.192,5.300,3540,,,-1.4137,hfq
1994-12-07,5.223,5.423,5.223,5.315,1896,,,0.2830,hfq
1994-12-08,5.315,5.315,5.238,5.253,1472,,,-1.1665,hfq
1994-12-09,5.223,5.284,5.130,5.192,3054,,,-1.1612,hfq
1994-12-12,5.084,5.192,5.038,5.054,2521,,,-2.6579,hfq
1994-12-13,4.915,5.223,4.915,5.207,3675,,,3.0273,hfq
1994-12-14,5.207,5.653,5.084,5.376,17513,,,3.2456,hfq
1994-12-15,5.376,6.115,5.330,5.992,59148,,,11.4583,hfq
1994-12-16,6.068,6.068,5.684,5.792,44638,,,-3.3378,hfq
1994-12-19,5.761,5.961,5.653,5.669,14001,,,-2.1236,hfq
1994-12-20,5.669,5.822,5.576,5.745,7393,,,1.3406,hfq
1994-12-21,5.684,5.745,5.499,5.530,6730,,,-3.7424,hfq
1994-12-22,5.761,5.761,5.376,5.530,4704,,,0.0000,hfq
1994-12-23,5.499,5.530,5.423,5.438,3593,,,-1.6637,hfq
1994-12-26,5.453,5.515,5.315,5.361,2939,,,-1.4160,hfq
1994-12-27,5.376,5.499,5.269,5.346,3865,,,-0.2798,hfq
1994-12-28,5.223,5.453,5.223,5.315,3690,,,-0.5799,hfq
1994-12-29,5.376,5.376,5.269,5.269,2919,,,-0.8655,hfq
1994-12-30,5.300,5.438,5.223,5.423,5865,,,2.9228,hfq
1995-01-03,5.223,5.376,5.192,5.300,1028,,,-2.2681,hfq
1995-01-04,5.315,5.469,5.253,5.438,2875,,,2.6038,hfq
1995-01-05,5.423,5.669,5.423,5.499,6871,,,1.1217,hfq
1995-01-06,5.392,5.592,5.376,5.530,4694,,,0.5637,hfq
1995-01-09,5.499,5.499,5.330,5.346,3895,,,-3.3273,hfq
1995-01-10,5.238,5.284,5.130,5.177,5344,,,-3.1612,hfq
1995-01-11,5.238,5.346,5.100,5.238,4087,,,1.1783,hfq
1995-01-12,5.223,5.269,5.069,5.084,4575,,,-2.9401,hfq
1995-01-13,5.069,5.069,4.915,4.992,2947,,,-1.8096,hfq
1995-01-16,4.915,4.915,4.838,4.869,2264,,,-2.4639,hfq
1995-01-17,4.823,4.915,4.823,4.854,2035,,,-0.3081,hfq
1995-01-18,4.854,4.915,4.807,4.915,1282,,,1.2567,hfq
1995-01-19,4.915,4.992,4.761,4.777,1814,,,-2.8077,hfq
1995-01-20,4.761,4.838,4.608,4.608,4901,,,-3.5378,hfq
1995-01-23,4.300,4.423,4.192,4.300,20959,,,-6.6840,hfq
1995-01-24,4.300,4.362,4.223,4.300,9917,,,0.0000,hfq
1995-01-25,4.377,4.485,4.315,4.485,16734,,,4.3023,hfq
1995-01-26,4.485,4.485,4.377,4.423,8798,,,-1.3824,hfq
1995-01-27,4.423,4.515,4.408,4.485,11262,,,1.4018,hfq
1995-02-13,4.315,4.500,4.315,4.485,4153,,,0.0000,hfq
1995-02-14,4.485,4.577,4.454,4.531,3999,,,1.0256,hfq
1995-02-15,4.515,4.546,4.485,4.485,2326,,,-1.0152,hfq
1995-02-16,4.454,4.515,4.454,4.485,4061,,,0.0000,hfq
1995-02-17,4.454,4.515,4.454,4.515,2934,,,0.6689,hfq
1995-02-20,4.515,4.546,4.485,4.500,2126,,,-0.3322,hfq
1995-02-21,4.500,4.577,4.485,4.577,1990,,,1.7111,hfq
1995-02-22,4.577,5.346,4.546,5.315,29891,,,16.1241,hfq
1995-02-23,5.069,5.315,4.838,5.069,32373,,,-4.6284,hfq
1995-02-24,5.069,5.069,4.731,4.777,18002,,,-5.7605,hfq
1995-02-27,4.900,5.146,4.761,4.777,15401,,,0.0000,hfq
1995-02-28,4.761,4.761,4.638,4.715,4850,,,-1.2979,hfq
1995-03-01,4.731,4.992,4.731,4.931,10616,,,4.5811,hfq
1995-03-02,4.931,5.069,4.884,5.038,14913,,,2.1699,hfq
1995-03-03,5.038,5.561,5.038,5.376,68269,,,6.7090,hfq
1995-03-06,5.376,5.638,5.376,5.607,43883,,,4.2969,hfq
1995-03-07,5.669,5.761,5.315,5.684,60567,,,1.3733,hfq
1995-03-08,5.607,5.684,5.453,5.546,30140,,,-2.4279,hfq
1995-03-09,5.546,5.684,5.453,5.484,28695,,,-1.1179,hfq
1995-03-10,5.469,5.499,5.253,5.315,17884,,,-3.0817,hfq
1995-03-13,5.315,5.453,5.161,5.223,11469,,,-1.7310,hfq
1995-03-14,5.192,5.300,5.100,5.192,6776,,,-0.5935,hfq
1995-03-15,5.192,5.223,4.992,5.054,8932,,,-2.6579,hfq
1995-03-16,5.054,5.161,4.915,5.146,6615,,,1.8203,hfq
1995-03-17,5.177,5.300,5.100,5.253,8486,,,2.0793,hfq
1995-03-20,5.300,5.361,5.084,5.115,6365,,,-2.6271,hfq
1995-03-21,5.084,5.269,5.084,5.223,6142,,,2.1114,hfq
1995-03-22,5.300,5.438,5.161,5.423,13370,,,3.8292,hfq
1995-03-23,5.499,5.515,5.284,5.361,11780,,,-1.1433,hfq
1995-03-24,5.361,5.499,5.300,5.453,6638,,,1.7161,hfq
1995-03-27,5.699,5.776,5.622,5.730,51323,,,5.0798,hfq
1995-03-28,5.730,5.745,5.622,5.684,14703,,,-0.8028,hfq
1995-03-29,5.684,5.761,5.607,5.745,11394,,,1.0732,hfq
1995-03-30,5.715,5.776,5.622,5.638,14907,,,-1.8625,hfq
1995-03-31,5.638,5.745,5.607,5.715,8190,,,1.3657,hfq
1995-04-03,5.761,5.822,5.699,5.761,15815,,,0.8049,hfq
1995-04-04,5.761,5.807,5.699,5.761,10504,,,0.0000,hfq
1995-04-05,5.761,5.822,5.715,5.730,14462,,,-0.5381,hfq
1995-04-06,5.699,5.807,5.699,5.776,6693,,,0.8028,hfq
1995-04-07,5.776,6.130,5.776,6.038,44343,,,4.5360,hfq
1995-04-10,6.068,6.191,5.992,6.053,28125,,,0.2484,hfq
1995-04-11,5.976,5.992,5.776,5.822,23482,,,-3.8163,hfq
1995-04-12,5.684,5.945,5.684,5.915,21486,,,1.5974,hfq
1995-04-13,5.915,5.961,5.807,5.822,10114,,,-1.5723,hfq
1995-04-14,5.807,5.915,5.776,5.899,7656,,,1.3226,hfq
1995-04-17,5.899,5.899,5.822,5.822,6784,,,-1.3053,hfq
1995-04-18,5.838,5.869,5.776,5.776,3759,,,-0.7901,hfq
1995-04-19,5.776,5.853,5.776,5.853,5674,,,1.3331,hfq
1995-04-20,5.838,5.930,5.822,5.930,4952,,,1.3156,hfq
1995-04-21,5.915,5.930,5.822,5.869,9097,,,-1.0287,hfq
1995-04-24,5.838,5.838,5.638,5.669,7165,,,-3.4077,hfq
1995-04-25,5.622,5.684,5.561,5.653,6614,,,-0.2822,hfq
1995-04-26,5.669,5.684,5.315,5.361,12775,,,-5.1654,hfq
