trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2012-12-19,16.070,16.100,15.950,16.050,8917,,,-0.1245,hfq
2012-12-20,16.000,16.680,15.850,16.500,19723,,,2.8037,hfq
2012-12-21,16.600,17.770,16.480,17.400,33869,,,5.4545,hfq
2012-12-24,17.400,18.230,17.350,18.070,34315,,,3.8506,hfq
2012-12-25,17.910,18.570,17.850,18.400,34078,,,1.8262,hfq
2012-12-26,18.250,20.240,18.210,19.930,50565,,,8.3152,hfq
2012-12-27,19.930,19.950,18.700,18.710,37765,,,-6.1214,hfq
2012-12-28,18.550,19.800,18.400,19.300,34682,,,3.1534,hfq
2012-12-31,19.300,19.390,18.550,18.930,16698,,,-1.9171,hfq
2013-01-04,19.030,19.550,18.860,19.320,20447,,,2.0602,hfq
2013-01-07,19.200,19.380,18.900,19.330,12840,,,0.0518,hfq
2013-01-08,19.310,20.370,19.050,20.270,33046,,,4.8629,hfq
2013-01-09,20.650,21.330,20.410,20.850,68696,,,2.8614,hfq
2013-01-10,21.050,21.950,21.050,21.400,45814,,,2.6379,hfq
2013-01-11,21.470,23.480,21.470,22.610,51397,,,5.6542,hfq
2013-01-14,22.990,23.260,21.900,22.840,63652,,,1.0172,hfq
2013-01-15,22.400,22.660,22.040,22.560,41442,,,-1.2259,hfq
2013-01-16,22.360,22.390,21.460,21.990,26353,,,-2.5266,hfq
2013-01-17,21.910,21.910,21.300,21.340,16685,,,-2.9559,hfq
2013-01-18,21.330,21.680,20.880,21.520,15068,,,0.8435,hfq
2013-01-21,21.600,21.700,21.220,21.540,13578,,,0.0929,hfq
2013-01-22,21.360,21.540,20.010,20.030,21249,,,-7.0102,hfq
2013-01-23,19.720,20.000,19.190,19.980,23306,,,-0.2496,hfq
2013-01-24,19.790,20.400,19.030,19.380,25992,,,-3.0030,hfq
2013-01-25,19.380,19.660,19.210,19.520,10660,,,0.7224,hfq
2013-01-28,19.540,19.990,19.460,19.950,16407,,,2.2029,hfq
2013-01-29,19.960,20.300,19.900,19.950,15946,,,0.0000,hfq
2013-01-30,19.850,20.000,19.360,19.600,16447,,,-1.7544,hfq
2013-01-31,19.520,19.650,18.910,19.220,13576,,,-1.9388,hfq
2013-02-01,19.120,19.490,19.050,19.430,9932,,,1.0926,hfq
2013-02-04,19.550,19.560,18.980,19.050,12495,,,-1.9557,hfq
2013-02-05,18.790,19.450,18.750,19.350,9607,,,1.5748,hfq
2013-02-06,19.310,19.690,19.290,19.350,9752,,,0.0000,hfq
2013-02-07,19.350,19.620,19.280,19.600,8572,,,1.2920,hfq
2013-02-08,19.540,20.060,19.500,19.870,13921,,,1.3776,hfq
2013-02-18,19.900,20.030,19.700,20.010,12152,,,0.7046,hfq
2013-02-19,20.020,20.220,19.610,19.740,12879,,,-1.3493,hfq
2013-02-20,19.550,20.200,19.350,20.200,17273,,,2.3303,hfq
2013-02-21,19.990,20.000,19.410,19.670,11339,,,-2.6238,hfq
2013-02-22,19.580,19.850,19.470,19.570,8617,,,-0.5084,hfq
2013-02-25,19.500,19.680,19.430,19.530,4886,,,-0.2044,hfq
2013-02-26,19.410,19.530,18.860,18.910,10139,,,-3.1746,hfq
2013-02-27,19.180,19.280,18.900,19.020,8436,,,0.5817,hfq
2013-02-28,19.020,19.500,19.020,19.500,10396,,,2.5237,hfq
2013-03-01,19.460,19.790,19.360,19.770,10897,,,1.3846,hfq
2013-03-04,19.610,19.670,18.810,18.990,8641,,,-3.9454,hfq
2013-03-05,19.120,19.400,18.930,19.300,7444,,,1.6324,hfq
2013-03-06,19.300,19.760,19.300,19.690,11705,,,2.0207,hfq
2013-03-07,19.700,20.100,19.620,19.980,18354,,,1.4728,hfq
2013-03-08,20.050,20.120,19.510,19.510,10499,,,-2.3524,hfq
2013-03-11,19.550,19.980,19.400,19.950,10484,,,2.2553,hfq
2013-03-12,19.980,19.990,18.810,19.250,12032,,,-3.5088,hfq
2013-03-13,19.280,19.280,18.800,18.950,6650,,,-1.5584,hfq
2013-03-14,18.900,19.170,18.840,19.000,3653,,,0.2639,hfq
2013-03-15,19.160,19.180,18.690,19.050,7174,,,0.2632,hfq
2013-03-18,19.050,20.000,19.030,19.980,24087,,,4.8819,hfq
2013-03-19,20.650,21.580,20.300,21.080,61560,,,5.5055,hfq
2013-03-20,20.900,21.400,20.400,21.170,37626,,,0.4269,hfq
2013-03-21,21.000,21.290,20.720,21.130,27221,,,-0.1889,hfq
2013-03-22,21.000,21.480,20.930,21.310,26234,,,0.8519,hfq
2013-03-25,21.580,22.280,21.360,21.570,37312,,,1.2201,hfq
2013-03-26,21.360,21.360,20.620,20.920,23689,,,-3.0134,hfq
2013-03-27,20.740,21.200,20.610,20.830,15406,,,-0.4302,hfq
2013-03-28,20.830,20.830,19.960,19.960,16762,,,-4.1767,hfq
2013-03-29,19.910,20.180,19.460,19.600,11163,,,-1.8036,hfq
2013-04-01,19.600,20.320,19.480,20.000,9211,,,2.0408,hfq
2013-04-02,19.950,20.190,19.620,19.640,6683,,,-1.8000,hfq
2013-04-03,19.700,19.840,18.940,19.160,8055,,,-2.4440,hfq
2013-04-08,18.900,19.470,18.500,19.400,7017,,,1.2526,hfq
2013-04-09,19.210,19.790,19.210,19.710,5416,,,1.5979,hfq
2013-04-10,19.600,19.900,19.460,19.730,6101,,,0.1015,hfq
2013-04-11,19.730,19.870,19.500,19.500,3509,,,-1.1657,hfq
2013-04-12,19.550,19.710,19.160,19.200,3660,,,-1.5385,hfq
2013-04-15,19.360,19.360,19.060,19.240,2712,,,0.2083,hfq
2013-04-16,19.220,19.940,19.070,19.940,11408,,,3.6383,hfq
2013-04-17,20.080,20.080,19.630,19.930,6536,,,-0.0502,hfq
2013-04-18,19.800,20.080,19.710,20.040,9462,,,0.5519,hfq
2013-04-19,20.210,21.600,20.210,21.440,38280,,,6.9860,hfq
2013-04-22,21.900,21.900,20.300,20.760,63928,,,-3.1716,hfq
2013-04-23,20.280,22.780,20.280,22.580,182590,,,8.7669,hfq
2013-04-24,22.080,23.700,21.920,23.200,168449,,,2.7458,hfq
2013-04-25,22.840,22.840,21.480,21.520,94664,,,-7.2414,hfq
2013-04-26,21.120,21.640,20.360,20.500,55982,,,-4.7398,hfq
2013-05-02,20.300,20.320,19.420,19.800,42225,,,-3.4146,hfq
2013-05-03,19.760,20.380,19.740,20.080,37719,,,1.4141,hfq
2013-05-06,20.080,20.620,19.500,20.600,59616,,,2.5896,hfq
2013-05-07,20.360,20.580,20.100,20.420,40576,,,-0.8738,hfq
2013-05-08,20.300,20.560,20.000,20.180,38698,,,-1.1753,hfq
2013-05-09,20.200,20.340,19.600,19.780,37166,,,-1.9822,hfq
2013-05-10,19.720,20.040,19.460,19.980,28003,,,1.0111,hfq
2013-05-13,19.860,20.060,19.760,19.900,20672,,,-0.4004,hfq
2013-05-14,19.860,19.940,19.420,19.520,23723,,,-1.9095,hfq
2013-05-15,19.500,19.720,19.480,19.680,18467,,,0.8197,hfq
2013-05-16,19.680,20.460,19.620,20.420,54163,,,3.7602,hfq
2013-05-17,20.460,20.900,20.220,20.580,53993,,,0.7835,hfq
2013-05-20,20.580,20.880,20.360,20.840,45878,,,1.2634,hfq
2013-05-21,20.860,21.140,20.500,21.060,52363,,,1.0557,hfq
2013-05-22,21.040,21.040,20.440,20.480,36546,,,-2.7540,hfq
2013-05-23,20.360,20.560,20.120,20.120,23992,,,-1.7578,hfq
2013-05-24,20.100,20.340,19.940,20.180,21024,,,0.2982,hfq
2013-05-27,20.260,21.000,20.060,20.980,44313,,,3.9643,hfq
2013-05-28,20.900,21.020,20.520,20.700,33398,,,-1.3346,hfq
2013-05-29,20.680,21.800,20.680,21.440,76874,,,3.5749,hfq
2013-05-30,21.400,22.000,20.980,21.820,65544,,,1.7724,hfq
2013-05-31,21.700,21.960,21.300,21.340,40228,,,-2.1998,hfq
2013-06-03,21.260,21.440,20.800,20.900,30440,,,-2.0619,hfq
2013-06-04,20.780,20.820,19.800,20.160,29257,,,-3.5407,hfq
2013-06-05,20.140,20.300,19.860,20.280,15422,,,0.5952,hfq
2013-06-06,20.300,20.320,19.820,19.860,12411,,,-2.0710,hfq
2013-06-07,20.000,20.020,19.080,19.180,25929,,,-3.4240,hfq
2013-06-13,19.140,19.140,17.420,17.800,21253,,,-7.1950,hfq
2013-06-14,17.760,17.960,17.500,17.820,20156,,,0.1124,hfq
2013-06-17,17.820,18.200,17.300,17.920,21251,,,0.5612,hfq
2013-06-18,17.820,18.040,17.500,17.780,24129,,,-0.7812,hfq
2013-06-19,17.580,17.620,16.700,17.280,17814,,,-2.8121,hfq
2013-06-20,17.120,17.480,16.820,16.900,11068,,,-2.1991,hfq
2013-06-21,16.500,16.600,16.120,16.460,17055,,,-2.6036,hfq
2013-06-24,16.380,16.580,14.900,15.000,19474,,,-8.8700,hfq
2013-06-25,14.920,15.080,13.740,14.980,25780,,,-0.1333,hfq
2013-06-26,14.980,15.380,14.800,15.240,18037,,,1.7356,hfq
2013-06-27,15.260,15.900,15.020,15.040,24175,,,-1.3123,hfq
2013-06-28,15.040,15.320,14.620,15.140,13477,,,0.6649,hfq
2013-07-01,15.140,15.300,14.900,15.260,12773,,,0.7926,hfq
2013-07-02,15.260,15.620,15.080,15.620,33589,,,2.3591,hfq
2013-07-03,15.440,15.560,14.900,15.300,24847,,,-2.0487,hfq
2013-07-04,15.200,15.460,14.960,15.340,21648,,,0.2614,hfq
2013-07-05,15.340,15.400,15.160,15.160,18031,,,-1.1734,hfq
2013-07-08,14.920,14.920,14.180,14.220,20170,,,-6.2005,hfq
2013-07-09,14.220,14.260,14.120,14.200,11756,,,-0.1406,hfq
2013-07-10,14.180,15.000,14.140,14.820,16763,,,4.3662,hfq
2013-07-11,14.820,15.380,14.740,15.280,21297,,,3.1039,hfq
2013-07-12,15.260,15.500,15.080,15.100,19929,,,-1.1780,hfq
2013-07-15,15.020,15.500,15.000,15.500,21813,,,2.6490,hfq
2013-07-16,15.500,15.780,15.300,15.740,24445,,,1.5484,hfq
2013-07-17,15.720,15.780,15.260,15.340,20984,,,-2.5413,hfq
2013-07-18,15.240,15.340,15.060,15.080,14997,,,-1.6949,hfq
2013-07-19,15.180,15.580,15.000,15.240,26672,,,1.0610,hfq
2013-07-22,15.240,15.600,15.100,15.600,19014,,,2.3622,hfq
2013-07-23,15.600,16.020,15.500,15.960,29027,,,2.3077,hfq
2013-07-24,15.900,16.080,15.580,15.960,21424,,,0.0000,hfq
2013-07-25,15.980,16.020,15.640,15.660,14077,,,-1.8797,hfq
2013-07-26,15.640,15.780,15.260,15.520,12814,,,-0.8940,hfq
2013-07-29,15.360,15.620,15.120,15.360,11521,,,-1.0309,hfq
2013-07-30,15.360,16.040,15.240,15.760,24336,,,2.6042,hfq
2013-07-31,15.780,16.440,15.760,16.020,28504,,,1.6497,hfq
2013-08-01,16.020,17.040,15.940,16.800,52035,,,4.8689,hfq
2013-08-02,16.880,16.980,16.440,16.520,34065,,,-1.6667,hfq
2013-08-05,16.540,17.020,16.420,16.920,22028,,,2.4213,hfq
2013-08-06,16.920,17.220,16.660,17.140,28673,,,1.3002,hfq
2013-08-07,17.060,18.800,17.000,17.640,100674,,,2.9172,hfq
2013-08-08,17.700,18.040,17.300,17.740,46166,,,0.5669,hfq
2013-08-09,17.680,17.780,17.100,17.480,27962,,,-1.4656,hfq
2013-08-12,17.500,17.880,17.240,17.680,28205,,,1.1442,hfq
2013-08-13,17.680,18.000,17.460,17.960,22976,,,1.5837,hfq
2013-08-14,18.020,18.060,17.500,17.560,22987,,,-2.2272,hfq
2013-08-15,17.580,17.620,17.000,17.040,21131,,,-2.9613,hfq
2013-08-16,16.980,17.360,16.780,16.820,16428,,,-1.2911,hfq
2013-08-19,16.820,17.200,16.620,17.100,10661,,,1.6647,hfq
2013-08-20,17.140,17.280,17.000,17.160,11882,,,0.3509,hfq
2013-08-21,17.180,17.300,16.940,17.120,10007,,,-0.2331,hfq
2013-08-22,17.080,17.100,16.900,16.920,11081,,,-1.1682,hfq
2013-08-23,16.960,17.040,16.520,16.640,15118,,,-1.6548,hfq
2013-08-26,16.780,17.020,16.680,17.000,10826,,,2.1635,hfq
2013-08-27,17.080,17.160,16.920,17.120,12981,,,0.7059,hfq
2013-08-28,17.000,17.100,16.800,16.800,12064,,,-1.8692,hfq
2013-08-29,16.800,17.020,16.760,16.860,8926,,,0.3571,hfq
2013-08-30,16.860,16.900,16.300,16.440,14045,,,-2.4911,hfq
2013-09-02,16.180,16.480,16.180,16.420,6885,,,-0.1217,hfq
2013-09-03,16.560,16.920,16.340,16.900,9923,,,2.9233,hfq
2013-09-04,16.900,16.900,16.700,16.760,7052,,,-0.8284,hfq
2013-09-05,16.760,16.760,16.600,16.680,7305,,,-0.4773,hfq
2013-09-06,16.660,16.760,16.500,16.680,9188,,,0.0000,hfq
2013-09-09,16.580,16.840,16.580,16.740,10665,,,0.3597,hfq
2013-09-10,16.820,16.840,16.640,16.840,14447,,,0.5974,hfq
2013-09-11,16.880,17.100,16.800,17.060,27330,,,1.3064,hfq
2013-09-12,17.080,17.420,16.940,17.420,31346,,,2.1102,hfq
2013-09-13,17.460,18.200,17.360,18.140,59144,,,4.1332,hfq
2013-09-16,18.200,18.940,17.700,17.820,51098,,,-1.7641,hfq
2013-09-17,17.540,17.780,17.040,17.080,26799,,,-4.1526,hfq
2013-09-18,17.080,17.380,16.920,17.340,13295,,,1.5222,hfq
2013-09-23,17.320,17.520,16.960,17.420,18017,,,0.4614,hfq
2013-09-24,17.360,17.360,17.080,17.140,19664,,,-1.6073,hfq
2013-09-25,17.140,17.860,17.060,17.620,35299,,,2.8005,hfq
2013-09-26,17.520,17.600,17.100,17.100,18759,,,-2.9512,hfq
2013-09-27,17.020,17.300,16.960,17.060,11629,,,-0.2339,hfq
2013-09-30,17.080,17.280,17.080,17.120,6377,,,0.3517,hfq
2013-10-08,17.120,17.540,17.120,17.480,13402,,,2.1028,hfq
2013-10-09,17.460,17.500,17.220,17.500,13210,,,0.1144,hfq
2013-10-10,17.560,17.780,17.420,17.780,21441,,,1.6000,hfq
2013-10-11,17.900,17.940,17.560,17.740,20403,,,-0.2250,hfq
2013-10-14,17.840,18.100,17.660,18.060,27165,,,1.8038,hfq
2013-10-15,18.040,18.060,17.760,17.880,15618,,,-0.9967,hfq
2013-10-16,17.820,17.820,17.100,17.200,18680,,,-3.8031,hfq
2013-10-17,17.160,17.480,17.160,17.260,11444,,,0.3488,hfq
2013-10-18,17.300,17.660,17.260,17.500,10951,,,1.3905,hfq
2013-10-21,17.500,18.060,17.500,17.980,22936,,,2.7429,hfq
2013-10-22,18.020,18.700,17.700,18.520,54701,,,3.0033,hfq
2013-10-23,18.540,18.620,17.780,17.800,32687,,,-3.8877,hfq
2013-10-24,17.700,18.220,17.500,18.120,20735,,,1.7978,hfq
2013-10-25,18.000,18.200,17.420,17.480,20418,,,-3.5320,hfq
2013-10-28,17.400,17.480,16.100,16.400,28252,,,-6.1785,hfq
2013-10-29,16.400,16.520,15.200,15.520,18053,,,-5.3659,hfq
2013-10-30,15.660,15.860,15.480,15.780,8499,,,1.6753,hfq
2013-10-31,15.820,16.400,15.600,15.920,13872,,,0.8872,hfq
2013-11-01,15.900,16.160,15.840,16.080,6514,,,1.0050,hfq
2013-11-04,16.120,16.280,16.020,16.220,5773,,,0.8706,hfq
2013-11-05,16.220,16.360,15.920,16.300,6772,,,0.4932,hfq
2013-11-06,16.200,16.440,16.040,16.100,14970,,,-1.2270,hfq
2013-11-07,16.060,16.240,15.600,15.700,8576,,,-2.4845,hfq
2013-11-08,15.540,15.760,15.340,15.460,9283,,,-1.5287,hfq
2013-11-11,15.500,15.900,15.320,15.780,5503,,,2.0699,hfq
2013-11-12,16.000,16.100,15.780,16.020,6074,,,1.5209,hfq
2013-11-13,16.120,16.300,15.740,15.800,6200,,,-1.3733,hfq
2013-11-14,15.740,16.780,15.520,16.500,21786,,,4.4304,hfq
2013-11-15,16.480,18.100,16.300,18.100,86033,,,9.6970,hfq
2013-11-18,18.300,18.660,17.880,18.200,91536,,,0.5525,hfq
2013-11-19,17.940,19.820,17.600,19.500,116151,,,7.1429,hfq
2013-11-20,18.920,20.560,18.920,19.400,144572,,,-0.5128,hfq
2013-11-21,19.100,19.120,18.720,18.820,52991,,,-2.9897,hfq
2013-11-22,18.500,19.020,18.260,18.280,44952,,,-2.8693,hfq
2013-11-25,18.440,18.860,18.100,18.640,32819,,,1.9694,hfq
2013-11-26,18.520,18.700,18.320,18.500,23736,,,-0.7511,hfq
2013-11-27,18.540,18.760,18.360,18.700,25488,,,1.0811,hfq
2013-11-28,18.720,18.840,18.560,18.620,30931,,,-0.4278,hfq
2013-11-29,18.600,18.740,18.300,18.680,35095,,,0.3222,hfq
2013-12-02,17.920,18.280,16.860,16.860,43914,,,-9.7430,hfq
2013-12-03,16.860,17.680,16.520,17.560,31022,,,4.1518,hfq
2013-12-04,17.580,18.080,17.380,17.800,21630,,,1.3667,hfq
2013-12-05,17.660,18.260,17.660,18.260,29264,,,2.5843,hfq
2013-12-06,18.460,18.800,18.200,18.220,47242,,,-0.2191,hfq
2013-12-09,18.200,18.500,18.200,18.320,18276,,,0.5488,hfq
2013-12-10,18.360,18.700,18.220,18.480,22313,,,0.8734,hfq
2013-12-11,18.260,18.440,17.700,18.000,19299,,,-2.5974,hfq
2013-12-12,17.940,18.280,17.900,18.160,11900,,,0.8889,hfq
2013-12-13,18.140,18.680,17.940,18.620,28047,,,2.5330,hfq
2013-12-16,18.560,18.620,18.020,18.160,21829,,,-2.4705,hfq
2013-12-17,18.060,18.260,18.020,18.100,11097,,,-0.3304,hfq
2013-12-18,18.100,18.320,18.020,18.260,9844,,,0.8840,hfq
2013-12-19,18.220,18.380,18.020,18.120,15238,,,-0.7667,hfq
2013-12-20,18.100,18.280,17.860,17.920,11960,,,-1.1038,hfq
2013-12-23,18.300,19.520,18.140,18.560,43668,,,3.5714,hfq
2013-12-24,18.400,18.540,17.940,18.240,21167,,,-1.7241,hfq
2013-12-25,18.120,18.780,17.960,18.760,24949,,,2.8509,hfq
2013-12-26,18.720,19.120,18.420,18.940,38657,,,0.9595,hfq
2013-12-27,18.880,19.840,18.800,19.580,61157,,,3.3791,hfq
2013-12-30,19.700,19.740,19.200,19.420,33976,,,-0.8172,hfq
2013-12-31,19.300,19.600,18.700,18.920,29317,,,-2.5747,hfq
2014-01-02,18.980,19.640,18.800,19.600,33423,,,3.5941,hfq
2014-01-03,19.520,19.780,19.080,19.240,25835,,,-1.8367,hfq
2014-01-06,19.200,19.200,18.400,18.480,24300,,,-3.9501,hfq
2014-01-07,18.320,18.700,18.000,18.420,11941,,,-0.3247,hfq
2014-01-08,18.420,18.800,18.420,18.560,12513,,,0.7600,hfq
2014-01-09,18.560,18.720,18.100,18.180,12944,,,-2.0474,hfq
2014-01-10,18.040,18.220,17.340,17.360,16004,,,-4.5105,hfq
2014-01-13,17.380,17.660,17.020,17.580,8439,,,1.2673,hfq
2014-01-14,17.620,18.200,17.420,18.160,10011,,,3.2992,hfq
2014-01-15,18.100,18.540,17.940,18.440,11424,,,1.5419,hfq
2014-01-16,18.460,18.600,18.200,18.320,9387,,,-0.6508,hfq
2014-01-17,18.260,18.400,18.040,18.260,9810,,,-0.3275,hfq
2014-01-20,18.380,18.600,18.020,18.560,10777,,,1.6429,hfq
2014-01-21,18.500,18.960,18.440,18.840,14678,,,1.5086,hfq
2014-01-22,18.920,19.400,18.700,19.320,35271,,,2.5478,hfq
2014-01-23,19.280,19.800,19.060,19.440,36755,,,0.6211,hfq
