trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2020-06-10,21.258,21.828,21.108,21.648,39999,,,1.3104,hfq
2020-06-11,21.648,22.128,21.398,21.538,54992,,,-0.5081,hfq
2020-06-12,21.048,21.948,20.928,21.638,51937,,,0.4643,hfq
2020-06-15,21.728,21.728,21.258,21.328,35664,,,-1.4327,hfq
2020-06-16,21.458,21.638,21.368,21.588,27742,,,1.2191,hfq
2020-06-17,21.768,22.248,21.548,22.138,66690,,,2.5477,hfq
2020-06-18,22.048,22.438,21.898,22.158,47671,,,0.0903,hfq
2020-06-19,22.288,22.778,22.148,22.478,71442,,,1.4442,hfq
2020-06-22,22.298,24.048,22.078,22.708,101087,,,1.0232,hfq
2020-06-23,22.498,22.728,22.178,22.348,54834,,,-1.5853,hfq
2020-06-24,22.428,22.758,22.038,22.148,49278,,,-0.8949,hfq
2020-06-29,21.968,21.968,20.918,21.068,61460,,,-4.8763,hfq
2020-06-30,21.198,21.738,21.078,21.588,44178,,,2.4682,hfq
2020-07-01,21.738,21.738,21.298,21.558,41943,,,-0.1390,hfq
2020-07-02,21.688,23.398,21.528,23.048,132757,,,6.9116,hfq
2020-07-03,23.528,24.998,22.788,24.568,206584,,,6.5949,hfq
2020-07-06,24.998,26.338,24.348,26.298,197347,,,7.0417,hfq
2020-07-07,25.948,25.948,24.578,25.098,175494,,,-4.5631,hfq
2020-07-08,24.868,26.638,24.868,26.148,186822,,,4.1836,hfq
2020-07-09,25.958,26.928,25.508,25.968,161703,,,-0.6884,hfq
2020-07-10,25.398,27.848,25.108,26.218,182874,,,0.9627,hfq
2020-07-13,25.858,26.798,25.398,26.348,144905,,,0.4958,hfq
2020-07-14,25.948,28.978,25.928,28.978,248351,,,9.9818,hfq
2020-07-15,30.048,31.868,29.268,31.868,336735,,,9.9731,hfq
2020-07-16,32.188,32.848,28.688,28.688,255848,,,-9.9787,hfq
2020-07-17,27.488,27.728,25.828,25.828,161268,,,-9.9693,hfq
2020-07-20,24.948,26.788,24.558,25.948,184125,,,0.4646,hfq
2020-07-21,25.708,25.918,24.888,25.268,125573,,,-2.6206,hfq
2020-07-22,25.198,26.178,25.198,25.398,124311,,,0.5145,hfq
2020-07-23,25.098,25.598,24.168,24.878,108100,,,-2.0474,hfq
2020-07-24,24.648,24.918,23.108,23.128,104329,,,-7.0343,hfq
2020-07-27,23.248,23.538,22.888,23.518,62322,,,1.6863,hfq
2020-07-28,23.728,24.048,23.398,23.708,53781,,,0.8079,hfq
2020-07-29,23.658,24.598,23.378,24.498,81737,,,3.3322,hfq
2020-07-30,24.318,24.428,23.898,23.908,71788,,,-2.4084,hfq
2020-07-31,23.928,24.818,23.888,24.228,83334,,,1.3385,hfq
2020-08-03,24.368,25.378,24.238,25.348,112802,,,4.6228,hfq
2020-08-04,25.388,27.838,24.858,26.428,194127,,,4.2607,hfq
2020-08-05,25.948,27.328,25.548,27.008,151881,,,2.1946,hfq
2020-08-06,26.658,27.318,26.378,26.908,108179,,,-0.3703,hfq
2020-08-07,26.468,26.728,25.308,25.558,99134,,,-5.0171,hfq
2020-08-10,25.158,25.648,24.578,25.138,61859,,,-1.6433,hfq
2020-08-11,25.038,25.468,23.948,24.088,67460,,,-4.1769,hfq
2020-08-12,24.088,24.538,23.658,24.468,56911,,,1.5775,hfq
2020-08-13,24.488,24.708,24.048,24.108,40182,,,-1.4713,hfq
2020-08-14,24.108,24.378,23.868,24.378,33837,,,1.1200,hfq
2020-08-17,24.538,26.138,24.448,25.838,104174,,,5.9890,hfq
2020-08-18,25.748,25.858,25.248,25.428,60912,,,-1.5868,hfq
2020-08-19,25.178,25.648,24.668,24.808,51397,,,-2.4383,hfq
2020-08-20,24.788,24.868,24.238,24.308,34829,,,-2.0155,hfq
2020-08-21,24.408,24.728,24.068,24.498,31421,,,0.7816,hfq
2020-08-24,24.568,24.708,24.078,24.388,25116,,,-0.4490,hfq
2020-08-25,24.388,24.788,24.148,24.358,33749,,,-0.1230,hfq
2020-08-26,24.058,24.328,22.758,22.818,73058,,,-6.3224,hfq
2020-08-27,22.548,22.848,22.328,22.658,33056,,,-0.7012,hfq
2020-08-28,22.448,22.628,21.668,22.538,61130,,,-0.5296,hfq
2020-08-31,22.478,23.008,22.418,22.608,56783,,,0.3106,hfq
2020-09-01,22.448,22.808,22.128,22.798,47116,,,0.8404,hfq
2020-09-02,22.908,22.908,22.358,22.548,37344,,,-1.0966,hfq
2020-09-03,22.348,22.748,22.348,22.348,29030,,,-0.8870,hfq
2020-09-04,22.048,22.198,21.858,22.098,28729,,,-1.1187,hfq
2020-09-07,22.118,22.258,21.558,21.588,29945,,,-2.3079,hfq
2020-09-08,21.638,21.818,21.258,21.758,28738,,,0.7875,hfq
2020-09-09,21.538,21.578,20.998,20.998,37045,,,-3.4930,hfq
2020-09-10,21.208,21.338,20.398,20.468,27820,,,-2.5240,hfq
2020-09-11,20.518,20.808,20.318,20.788,24496,,,1.5634,hfq
2020-09-14,20.788,21.518,20.788,21.428,38242,,,3.0787,hfq
2020-09-15,21.298,21.578,21.058,21.208,22288,,,-1.0267,hfq
2020-09-16,21.238,21.328,20.808,20.998,19105,,,-0.9902,hfq
2020-09-17,20.958,21.378,20.798,21.068,21593,,,0.3334,hfq
2020-09-18,21.078,21.898,21.018,21.728,65345,,,3.1327,hfq
2020-09-21,21.998,22.028,21.338,21.418,44452,,,-1.4267,hfq
2020-09-22,21.098,21.628,20.928,21.038,38172,,,-1.7742,hfq
2020-09-23,21.108,21.248,20.828,20.888,26852,,,-0.7130,hfq
2020-09-24,20.688,20.818,20.348,20.388,26126,,,-2.3937,hfq
2020-09-25,20.448,20.608,20.308,20.568,23404,,,0.8829,hfq
2020-09-28,20.448,20.668,20.318,20.318,17772,,,-1.2155,hfq
2020-09-29,20.448,20.528,20.248,20.248,20608,,,-0.3445,hfq
2020-09-30,20.258,20.408,19.898,19.898,25484,,,-1.7286,hfq
2020-10-09,20.218,20.408,20.078,20.338,21660,,,2.2113,hfq
2020-10-12,20.778,21.298,20.658,21.208,39753,,,4.2777,hfq
2020-10-13,21.058,21.148,20.868,21.048,23451,,,-0.7544,hfq
2020-10-14,21.158,21.168,20.708,20.768,21726,,,-1.3303,hfq
2020-10-15,20.968,21.218,20.748,20.818,21365,,,0.2408,hfq
2020-10-16,20.818,20.908,20.598,20.828,15366,,,0.0480,hfq
2020-10-19,21.238,21.258,20.768,20.818,22489,,,-0.0480,hfq
2020-10-20,20.818,20.818,20.468,20.678,18084,,,-0.6725,hfq
2020-10-21,20.728,20.738,20.378,20.528,16870,,,-0.7254,hfq
2020-10-22,20.548,20.678,20.378,20.588,14231,,,0.2923,hfq
2020-10-23,20.428,20.648,20.148,20.148,18047,,,-2.1372,hfq
2020-10-26,20.288,20.288,19.728,19.838,19148,,,-1.5386,hfq
2020-10-27,19.938,19.938,19.748,19.828,11506,,,-0.0504,hfq
2020-10-28,19.828,19.988,19.568,19.968,15668,,,0.7061,hfq
2020-10-29,19.748,19.908,19.538,19.798,16939,,,-0.8514,hfq
2020-10-30,19.848,19.998,18.848,18.878,25526,,,-4.6469,hfq
2020-11-02,18.908,19.008,17.918,18.048,34329,,,-4.3967,hfq
2020-11-03,18.048,18.828,18.048,18.768,26087,,,3.9894,hfq
2020-11-04,18.768,18.848,18.348,18.508,15148,,,-1.3853,hfq
2020-11-05,18.648,18.898,18.598,18.748,15293,,,1.2967,hfq
2020-11-06,18.818,19.108,18.518,18.728,22155,,,-0.1067,hfq
2020-11-09,18.748,19.798,18.748,19.478,34966,,,4.0047,hfq
2020-11-10,19.548,19.688,19.218,19.318,23088,,,-0.8214,hfq
2020-11-11,19.158,19.838,19.148,19.608,26232,,,1.5012,hfq
2020-11-12,19.378,19.748,19.238,19.598,27515,,,-0.0510,hfq
2020-11-13,19.388,19.478,18.848,19.068,23618,,,-2.7044,hfq
2020-11-16,18.858,19.338,18.858,19.178,13201,,,0.5769,hfq
2020-11-17,19.158,19.398,18.938,19.068,12962,,,-0.5736,hfq
2020-11-18,19.018,19.468,19.018,19.308,21561,,,1.2587,hfq
2020-11-19,19.088,19.708,19.048,19.468,30506,,,0.8287,hfq
2020-11-20,19.168,19.328,19.098,19.168,23185,,,-1.5410,hfq
2020-11-23,19.178,20.068,19.128,19.768,58726,,,3.1302,hfq
2020-11-24,19.528,19.758,19.348,19.388,30611,,,-1.9223,hfq
2020-11-25,19.478,19.678,19.188,19.188,25687,,,-1.0316,hfq
2020-11-26,19.128,19.238,18.878,18.908,22767,,,-1.4592,hfq
2020-11-27,18.858,19.158,18.758,19.128,19302,,,1.1635,hfq
2020-11-30,19.158,20.108,19.158,19.578,76558,,,2.3526,hfq
2020-12-01,19.358,20.248,19.158,20.058,85404,,,2.4517,hfq
2020-12-02,20.048,21.118,19.898,20.898,148568,,,4.1879,hfq
2020-12-03,20.548,20.838,20.178,20.748,90048,,,-0.7178,hfq
2020-12-04,20.428,22.818,20.228,21.558,154410,,,3.9040,hfq
2020-12-07,21.268,21.938,21.078,21.138,97249,,,-1.9482,hfq
2020-12-08,21.048,21.218,20.388,20.428,76396,,,-3.3589,hfq
2020-12-09,20.548,20.908,19.928,19.998,68403,,,-2.1050,hfq
2020-12-10,19.988,20.558,19.848,20.518,56680,,,2.6003,hfq
2020-12-11,20.548,22.228,20.348,21.098,111804,,,2.8268,hfq
2020-12-14,21.148,21.408,20.348,20.618,70223,,,-2.2751,hfq
2020-12-15,20.448,21.148,20.208,21.028,68431,,,1.9886,hfq
2020-12-16,20.948,21.788,20.648,21.598,130207,,,2.7107,hfq
2020-12-17,21.418,21.898,21.038,21.738,110865,,,0.6482,hfq
2020-12-18,21.468,21.648,20.698,20.788,86399,,,-4.3702,hfq
2020-12-21,20.728,21.068,20.438,20.948,68253,,,0.7697,hfq
2020-12-22,20.648,20.848,19.048,19.128,108200,,,-8.6882,hfq
2020-12-23,18.928,19.328,18.638,18.708,64858,,,-2.1957,hfq
2020-12-24,18.558,18.848,17.848,17.898,61356,,,-4.3297,hfq
2020-12-25,17.788,18.388,17.788,18.018,40558,,,0.6705,hfq
2020-12-28,18.028,18.238,17.168,17.258,46349,,,-4.2180,hfq
2020-12-29,17.338,17.758,17.268,17.608,37720,,,2.0280,hfq
2020-12-30,17.528,17.818,17.328,17.738,33209,,,0.7383,hfq
2020-12-31,17.738,18.558,17.728,18.438,57729,,,3.9463,hfq
2021-01-04,18.448,18.548,18.148,18.328,41658,,,-0.5966,hfq
2021-01-05,18.348,18.448,17.978,18.308,34887,,,-0.1091,hfq
2021-01-06,18.238,18.338,17.578,17.608,45753,,,-3.8235,hfq
2021-01-07,17.608,17.738,16.048,16.498,77144,,,-6.3040,hfq
2021-01-08,16.478,16.808,16.058,16.578,40060,,,0.4849,hfq
2021-01-11,16.548,16.648,15.688,15.688,49074,,,-5.3686,hfq
2021-01-12,15.688,16.408,15.658,16.148,50454,,,2.9322,hfq
2021-01-13,16.748,17.388,16.608,16.848,81080,,,4.3349,hfq
2021-01-14,16.428,16.718,15.858,16.098,54233,,,-4.4516,hfq
2021-01-15,16.048,16.428,15.968,16.208,30013,,,0.6833,hfq
2021-01-18,16.198,16.388,16.098,16.348,33947,,,0.8638,hfq
2021-01-19,16.338,16.498,16.138,16.238,34471,,,-0.6729,hfq
2021-01-20,16.248,16.598,16.178,16.408,34094,,,1.0469,hfq
2021-01-21,16.408,16.568,16.128,16.418,39966,,,0.0609,hfq
2021-01-22,16.368,16.398,15.878,15.938,34444,,,-2.9236,hfq
2021-01-25,16.048,16.198,15.698,15.728,32881,,,-1.3176,hfq
2021-01-26,15.628,15.888,15.458,15.478,22271,,,-1.5895,hfq
2021-01-27,15.498,15.698,15.458,15.558,17425,,,0.5169,hfq
2021-01-28,15.688,15.858,15.568,15.628,33540,,,0.4499,hfq
2021-01-29,15.648,15.828,14.778,14.998,35954,,,-4.0312,hfq
2021-02-01,14.828,15.128,14.528,15.048,33478,,,0.3334,hfq
2021-02-02,14.978,15.198,14.858,15.098,21128,,,0.3323,hfq
2021-02-03,15.048,15.138,14.698,14.768,21271,,,-2.1857,hfq
2021-02-04,14.778,14.908,14.168,14.658,32487,,,-0.7449,hfq
2021-02-05,14.628,14.728,14.198,14.198,20014,,,-3.1382,hfq
2021-02-08,14.198,14.268,13.858,13.858,25469,,,-2.3947,hfq
2021-02-09,13.938,14.558,13.798,14.398,32372,,,3.8967,hfq
2021-02-10,14.488,14.498,14.228,14.228,18864,,,-1.1807,hfq
2021-02-18,14.418,14.878,14.418,14.728,28760,,,3.5142,hfq
2021-02-19,14.698,15.408,14.638,15.408,36861,,,4.6171,hfq
2021-02-22,15.648,16.158,15.308,15.538,55079,,,0.8437,hfq
2021-02-23,15.428,15.818,15.348,15.398,30132,,,-0.9010,hfq
2021-02-24,15.268,15.778,15.268,15.588,31828,,,1.2339,hfq
2021-02-25,15.758,16.118,15.528,15.618,40819,,,0.1925,hfq
2021-02-26,15.208,15.638,15.078,15.428,29742,,,-1.2165,hfq
2021-03-01,15.558,15.628,15.268,15.518,24025,,,0.5834,hfq
2021-03-02,15.518,15.708,15.358,15.388,24112,,,-0.8377,hfq
2021-03-03,15.388,15.648,15.328,15.618,27612,,,1.4947,hfq
2021-03-04,15.578,15.698,15.368,15.408,20038,,,-1.3446,hfq
2021-03-05,15.418,15.778,15.358,15.628,32835,,,1.4278,hfq
2021-03-08,15.818,15.898,15.408,15.498,26519,,,-0.8318,hfq
2021-03-09,15.448,15.608,14.748,14.888,29861,,,-3.9360,hfq
2021-03-10,15.028,15.128,14.718,14.748,20244,,,-0.9404,hfq
2021-03-11,14.848,15.198,14.578,15.178,23696,,,2.9156,hfq
2021-03-12,15.148,15.248,14.848,15.038,19179,,,-0.9224,hfq
2021-03-15,15.068,15.148,14.868,14.948,14412,,,-0.5985,hfq
2021-03-16,15.008,15.568,14.978,15.358,27021,,,2.7428,hfq
